ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-15 23:15:30,796.45,803.7090909090908,775.8409090909091,-7.259090909090787,20.609090909090924
2020-10-15 23:16:00,804.8181818181819,811.3863636363636,787.0227272727273,-6.568181818181756,17.795454545454618
2020-10-15 23:16:30,789.6380952380953,794.9857142857142,771.2761904761905,-5.347619047618878,18.361904761904725
2020-10-15 23:17:00,754.21,760.7250000000001,734.8249999999999,-6.5150000000001,19.385000000000105
2020-10-15 23:17:30,783.3000000000001,789.8050000000001,764.8700000000001,-6.5049999999999955,18.42999999999995
2020-10-15 23:18:00,818.5550000000001,825.0350000000001,800.5600000000001,-6.480000000000018,17.995000000000005
2020-10-15 23:18:30,851.8849999999999,856.775,833.555,-4.8900000000001,18.329999999999927
2020-10-15 23:19:00,880.415,887.4200000000001,860.0799999999999,-7.005000000000109,20.335000000000036
2020-10-15 23:19:30,800.2727272727273,806.1363636363635,781.0818181818184,-5.86363636363626,19.190909090908804
2020-10-15 23:20:00,795.7045454545453,802.7045454545453,776.3272727272728,-7.0,19.377272727272498
2020-10-15 23:20:30,762.7285714285714,769.795238095238,743.6285714285715,-7.066666666666606,19.09999999999991
2020-10-15 23:21:00,753.4649999999999,761.08,734.8850000000001,-7.615000000000123,18.579999999999814
2020-10-15 23:21:30,788.945,795.615,771.34,-6.669999999999959,17.605000000000018
2020-10-15 23:22:00,822.5849999999998,828.26,804.9000000000001,-5.675000000000182,17.684999999999718
2020-10-15 23:22:30,855.5,861.195,838.3699999999999,-5.69500000000005,17.13000000000011
2020-10-15 23:23:00,885.82,892.2800000000001,865.5550000000001,-6.460000000000036,20.264999999999986
2020-10-15 23:23:30,804.6863636363636,812.0545454545455,786.3227272727273,-7.368181818181938,18.36363636363626
2020-10-15 23:24:00,802.0363636363635,807.7454545454547,782.6772727272727,-5.709090909091174,19.35909090909081
2020-10-15 23:24:30,762.3285714285714,770.2666666666667,742.0571428571428,-7.938095238095229,20.2714285714286
2020-10-15 23:25:00,731.58,738.46,712.555,-6.8799999999999955,19.02500000000009
2020-10-15 23:25:30,786.7850000000001,793.8799999999999,769.37,-7.0949999999998,17.415000000000077
2020-10-15 23:26:00,825.1099999999999,831.32,807.9100000000001,-6.21000000000015,17.199999999999818
2020-10-15 23:26:30,860.165,867.0550000000001,841.49,-6.8900000000001,18.674999999999955
2020-10-15 23:27:00,890.29,895.9700000000003,870.2250000000001,-5.680000000000291,20.064999999999827
2020-10-15 23:27:30,809.0499999999997,814.5272727272727,789.7227272727273,-5.477272727272975,19.32727272727243
2020-10-15 23:28:00,804.3727272727273,810.4772727272727,786.0090909090909,-6.104545454545473,18.363636363636374
2020-10-15 23:28:30,766.9095238095239,773.6619047619048,745.8999999999999,-6.752380952380918,21.009523809524012
2020-10-15 23:29:00,731.075,737.6650000000001,713.3000000000001,-6.590000000000032,17.774999999999977
2020-10-15 23:29:30,762.675,769.7900000000001,743.5,-7.115000000000123,19.174999999999955
2020-10-15 23:30:00,815.135,822.5099999999999,797.3499999999999,-7.374999999999886,17.785000000000082
2020-10-15 23:30:30,864.905,870.6049999999999,846.0200000000001,-5.699999999999932,18.884999999999877
2020-10-15 23:31:00,893.9000000000002,900.2099999999998,875.5549999999997,-6.309999999999604,18.345000000000482
2020-10-15 23:31:30,811.7227272727273,817.0409090909092,793.1272727272727,-5.31818181818187,18.595454545454572
2020-10-15 23:32:00,807.0909090909091,814.4227272727272,789.3727272727273,-7.331818181818107,17.718181818181847
2020-10-15 23:32:30,771.4761904761906,778.4428571428572,751.0714285714284,-6.966666666666583,20.404761904762154
2020-10-15 23:33:00,736.1249999999998,743.3050000000001,718.365,-7.180000000000291,17.759999999999764
2020-10-15 23:33:30,766.31,773.1450000000001,747.8750000000002,-6.83500000000015,18.434999999999718
2020-10-15 23:34:00,800.905,809.4599999999999,781.5450000000001,-8.55499999999995,19.3599999999999
2020-10-15 23:34:30,839.8799999999999,845.3549999999999,821.0349999999999,-5.475000000000023,18.845000000000027
2020-10-15 23:35:00,893.5649999999998,899.5149999999998,874.515,-5.949999999999932,19.04999999999984
2020-10-15 23:35:30,815.3409090909091,821.7636363636364,797.1681818181819,-6.422727272727229,18.17272727272723
2020-10-15 23:36:00,810.9181818181819,817.8136363636361,790.9,-6.895454545454186,20.018181818181915
2020-10-15 23:36:30,773.7523809523809,780.2523809523807,755.3333333333334,-6.499999999999773,18.419047619047547
2020-10-15 23:37:00,739.95,745.9400000000002,721.24,-5.990000000000123,18.710000000000036
2020-10-15 23:37:30,769.9849999999999,777.45,751.6850000000001,-7.4650000000001455,18.29999999999984
2020-10-15 23:38:00,805.09,812.0249999999999,785.2549999999999,-6.934999999999832,19.83500000000015
2020-10-15 23:38:30,839.2250000000001,845.635,820.765,-6.4099999999998545,18.46000000000015
2020-10-15 23:39:00,867.4550000000002,874.0949999999999,846.8849999999999,-6.639999999999759,20.570000000000277
2020-10-15 23:39:30,797.5454545454545,804.5999999999999,779.0,-7.054545454545405,18.545454545454504
2020-10-15 23:40:00,818.3318181818181,824.4272727272728,800.0954545454545,-6.095454545454686,18.23636363636365
2020-10-15 23:40:30,782.0666666666666,788.3,762.2047619047618,-6.2333333333333485,19.86190476190484
2020-10-15 23:41:00,747.0899999999999,753.94,729.745,-6.850000000000136,17.344999999999914
2020-10-15 23:41:30,776.545,784.4599999999998,757.49,-7.91499999999985,19.05499999999995
2020-10-15 23:42:00,811.05,817.535,792.825,-6.485000000000014,18.22499999999991
2020-10-15 23:42:30,845.22,851.2050000000002,825.53,-5.985000000000127,19.690000000000055
2020-10-15 23:43:00,871.6699999999998,878.375,852.0600000000001,-6.705000000000155,19.609999999999786
2020-10-15 23:43:30,791.8227272727273,799.8636363636364,771.1954545454544,-8.040909090909054,20.627272727272953
2020-10-15 23:44:00,791.6454545454545,798.8227272727273,775.0727272727272,-7.177272727272793,16.57272727272732
2020-10-15 23:44:30,785.2714285714286,791.3238095238095,765.8095238095237,-6.052380952380872,19.46190476190486
2020-10-15 23:45:00,750.815,758.3600000000001,732.6499999999999,-7.545000000000073,18.16500000000019
2020-10-15 23:45:30,782.74,789.06,764.0450000000001,-6.319999999999936,18.694999999999936
2020-10-15 23:46:00,815.7,821.635,796.07,-5.934999999999945,19.629999999999995
2020-10-15 23:46:30,849.8949999999999,855.9200000000001,831.5450000000001,-6.025000000000205,18.349999999999795
2020-10-15 23:47:00,877.3099999999998,885.2450000000001,857.2900000000002,-7.9350000000002865,20.01999999999964
2020-10-15 23:47:30,795.5818181818181,802.0909090909092,776.6590909090909,-6.509090909091128,18.92272727272723
2020-10-15 23:48:00,792.0272727272725,799.8045454545455,771.5409090909089,-7.7772727272730435,20.486363636363535
2020-10-15 23:48:30,752.6571428571428,761.1000000000001,733.4142857142857,-8.442857142857292,19.242857142857133
2020-10-15 23:49:00,743.9899999999999,750.0699999999999,725.355,-6.080000000000041,18.634999999999877
2020-10-15 23:49:30,784.11,791.95,767.2700000000001,-7.840000000000032,16.839999999999918
2020-10-15 23:50:00,821.5049999999998,827.3550000000001,802.1699999999998,-5.850000000000364,19.334999999999923
2020-10-15 23:50:30,855.71,861.5199999999999,837.0450000000001,-5.809999999999832,18.664999999999964
2020-10-15 23:51:00,884.5199999999999,889.345,862.6600000000001,-4.825000000000159,21.859999999999786
2020-10-15 23:51:30,801.0772727272728,809.1227272727273,782.7863636363636,-8.045454545454504,18.290909090909167
2020-10-15 23:52:00,797.6090909090908,804.2045454545455,778.8590909090908,-6.595454545454686,18.75
2020-10-15 23:52:30,727.5499999999998,734.0833333333334,710.4083333333333,-6.53333333333353,17.141666666666538
2020-10-15 23:53:00,720.8111111111111,728.0444444444444,700.7611111111112,-7.233333333333235,20.049999999999955
2020-10-15 23:53:30,758.1499999999999,764.99,739.3949999999999,-6.8400000000001455,18.754999999999995
2020-10-15 23:54:00,820.2700000000001,826.29,803.2449999999999,-6.019999999999868,17.025000000000205
2020-10-15 23:54:30,858.3900000000001,865.4699999999999,839.32,-7.0799999999998136,19.07000000000005
2020-10-15 23:55:00,885.1699999999998,891.235,866.9749999999998,-6.065000000000168,18.19500000000005
2020-10-15 23:55:30,806.7818181818183,812.6227272727273,785.4954545454547,-5.840909090909008,21.286363636363603
2020-10-15 23:56:00,802.031818181818,808.2863636363636,783.5136363636364,-6.254545454545564,18.518181818181688
2020-10-15 23:56:30,765.8142857142857,772.2142857142857,744.8571428571429,-6.399999999999977,20.9571428571428
2020-10-15 23:57:00,729.5699999999999,737.925,712.0150000000001,-8.355000000000018,17.554999999999836
2020-10-15 23:57:30,762.2,768.4649999999999,743.095,-6.264999999999873,19.105000000000018
2020-10-15 23:58:00,797.325,804.605,778.6500000000001,-7.279999999999973,18.674999999999955
2020-10-15 23:58:30,834.8149999999999,840.5500000000002,814.6399999999999,-5.735000000000241,20.175000000000068
2020-10-15 23:59:00,884.2700000000001,892.3000000000002,865.9399999999999,-8.030000000000086,18.330000000000155
2020-10-15 23:59:30,812.9318181818181,818.4590909090908,793.7045454545453,-5.5272727272727025,19.22727272727286
2020-10-16 00:00:00,806.9227272727272,814.4045454545455,787.4863636363636,-7.481818181818312,19.43636363636358
2020-10-16 00:00:30,769.0,775.1238095238094,750.0142857142857,-6.1238095238094274,18.985714285714266
2020-10-16 00:01:00,734.1949999999999,741.2049999999998,714.2099999999999,-7.009999999999877,19.985000000000014
2020-10-16 00:01:30,763.77,771.505,744.55,-7.735000000000014,19.220000000000027
2020-10-16 00:02:00,797.4449999999999,804.8149999999999,778.1700000000001,-7.3700000000000045,19.274999999999864
2020-10-16 00:02:30,831.575,838.525,813.615,-6.949999999999932,17.960000000000036
2020-10-16 00:03:00,861.4200000000001,868.665,839.8749999999998,-7.244999999999891,21.5450000000003
2020-10-16 00:03:30,810.5227272727275,816.9000000000001,792.3227272727272,-6.3772727272726115,18.200000000000273
2020-10-16 00:04:00,809.6409090909091,815.2818181818183,791.4772727272725,-5.64090909090919,18.163636363636556
2020-10-16 00:04:30,771.9190476190475,779.5238095238094,750.895238095238,-7.604761904761858,21.02380952380952
2020-10-16 00:05:00,739.605,746.1249999999999,720.89,-6.519999999999868,18.715000000000032
2020-10-16 00:05:30,767.8050000000001,774.735,748.78,-6.92999999999995,19.02500000000009
2020-10-16 00:06:00,801.1250000000001,809.695,782.7699999999999,-8.569999999999936,18.355000000000246
2020-10-16 00:06:30,837.5350000000001,845.2999999999998,817.2099999999999,-7.764999999999759,20.32500000000016
2020-10-16 00:07:00,865.335,872.2950000000001,844.805,-6.960000000000036,20.530000000000086
2020-10-16 00:07:30,785.0954545454547,792.1500000000001,765.568181818182,-7.054545454545405,19.527272727272702
2020-10-16 00:08:00,714.7083333333334,722.725,699.1666666666666,-8.016666666666652,15.541666666666742
2020-10-16 00:08:30,818.3299999999999,824.775,796.155,-6.44500000000005,22.174999999999955
2020-10-16 00:09:00,743.5350000000001,749.7850000000001,725.3500000000001,-6.25,18.184999999999945
2020-10-16 00:09:30,771.945,777.915,754.1949999999999,-5.969999999999914,17.750000000000114
2020-10-16 00:10:00,804.82,813.0600000000001,785.685,-8.240000000000009,19.135000000000105
2020-10-16 00:10:30,840.9200000000001,846.3800000000003,821.0350000000002,-5.460000000000264,19.884999999999877
2020-10-16 00:11:00,867.905,875.0499999999998,848.5450000000001,-7.144999999999868,19.3599999999999
2020-10-16 00:11:30,784.6636363636361,791.9454545454544,766.2409090909091,-7.281818181818267,18.422727272727002
2020-10-16 00:12:00,789.2772727272728,798.4545454545455,770.0409090909092,-9.17727272727268,19.23636363636365
2020-10-16 00:12:30,780.2714285714285,786.5238095238095,760.3476190476191,-6.252380952381031,19.923809523809382
2020-10-16 00:13:00,744.78,751.3149999999999,727.035,-6.534999999999968,17.745000000000005
2020-10-16 00:13:30,773.675,781.27,755.745,-7.595000000000027,17.92999999999995
2020-10-16 00:14:00,810.5899999999999,816.6050000000002,790.135,-6.015000000000327,20.454999999999927
2020-10-16 00:14:30,845.99,850.6299999999999,827.0799999999999,-4.639999999999873,18.910000000000082
2020-10-16 00:15:00,872.875,879.375,852.0799999999999,-6.5,20.795000000000073
2020-10-16 00:15:30,790.0590909090909,798.0181818181819,771.5818181818181,-7.95909090909106,18.477272727272748
2020-10-16 00:16:00,788.5045454545456,795.25,767.9409090909091,-6.745454545454436,20.56363636363642
2020-10-16 00:16:30,748.1428571428571,757.0190476190476,729.0047619047618,-8.876190476190459,19.138095238095275
2020-10-16 00:17:00,731.915,738.78,714.3750000000001,-6.865000000000009,17.53999999999985
2020-10-16 00:17:30,777.7649999999999,785.6049999999999,758.9950000000001,-7.840000000000032,18.769999999999754
2020-10-16 00:18:00,814.135,819.8449999999999,794.72,-5.709999999999923,19.414999999999964
2020-10-16 00:18:30,847.3050000000001,853.7,829.75,-6.394999999999982,17.555000000000064
2020-10-16 00:19:00,873.99,880.25,855.03,-6.259999999999991,18.960000000000036
2020-10-16 00:19:30,792.9681818181817,801.1136363636364,772.7136363636364,-8.14545454545464,20.254545454545337
2020-10-16 00:20:00,789.3318181818183,797.2772727272727,771.2863636363637,-7.945454545454368,18.045454545454618
2020-10-16 00:20:30,749.2428571428572,756.3238095238096,729.2476190476189,-7.08095238095234,19.995238095238392
2020-10-16 00:21:00,726.935,735.1300000000001,708.9549999999999,-8.195000000000164,17.980000000000018
2020-10-16 00:21:30,780.33,787.365,723.0777777777778,-7.034999999999968,57.25222222222226
2020-10-16 00:22:00,814.615,819.9300000000001,796.37,-5.315000000000055,18.245000000000005
2020-10-16 00:22:30,848.29,853.5300000000001,830.3999999999999,-5.240000000000123,17.8900000000001
2020-10-16 00:23:00,876.0799999999999,883.9549999999999,855.5,-7.875,20.579999999999927
2020-10-16 00:23:30,797.8318181818183,804.5681818181819,777.5636363636363,-6.736363636363535,20.26818181818203
2020-10-16 00:24:00,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:24:30,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:25:00,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:25:30,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:26:00,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:26:30,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:27:00,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:27:30,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:28:00,726.2166666666667,733.6833333333333,710.8916666666668,-7.466666666666583,15.324999999999932
2020-10-16 00:28:30,731.8916666666665,741.3000000000001,713.3583333333335,-9.40833333333353,18.533333333333076
2020-10-16 00:29:00,861.2850000000001,869.8400000000001,841.5449999999998,-8.555000000000064,19.740000000000236
2020-10-16 00:29:30,781.2772727272728,789.9545454545455,761.3090909090909,-8.67727272727268,19.96818181818196
2020-10-16 00:30:00,776.2454545454547,784.7318181818181,758.4181818181819,-8.486363636363421,17.82727272727277
2020-10-16 00:30:30,752.5095238095239,760.3714285714284,734.2619047619047,-7.861904761904498,18.247619047619196
2020-10-16 00:31:00,740.02,746.3850000000001,720.2249999999999,-6.365000000000123,19.795000000000073
2020-10-16 00:31:30,771.255,776.495,750.965,-5.240000000000009,20.289999999999964
2020-10-16 00:32:00,803.9650000000001,810.0849999999998,786.0000000000001,-6.1199999999996635,17.965000000000032
2020-10-16 00:32:30,838.8900000000001,845.3050000000001,819.8650000000001,-6.414999999999964,19.024999999999977
2020-10-16 00:33:00,866.97,874.6699999999998,845.93,-7.699999999999818,21.040000000000077
2020-10-16 00:33:30,0.0,0.0,0.0,0.0,0.0
2020-10-16 00:34:00,860.0899999999999,869.54,837.5,-9.450000000000045,22.589999999999918
2020-10-16 00:34:30,739.9142857142857,748.5714285714287,719.8000000000001,-8.657142857142958,20.114285714285643
2020-10-16 00:35:00,717.3900000000001,725.165,699.0000000000001,-7.774999999999864,18.389999999999986
2020-10-16 00:35:30,773.245,781.0849999999999,755.2299999999999,-7.839999999999918,18.0150000000001
2020-10-16 00:36:00,808.52,814.3349999999998,789.745,-5.814999999999827,18.774999999999977
2020-10-16 00:36:30,842.585,849.7800000000001,823.76,-7.19500000000005,18.825000000000045
2020-10-16 00:37:00,870.4149999999997,877.8700000000001,849.1000000000001,-7.455000000000382,21.3149999999996
2020-10-16 00:37:30,789.1590909090909,796.0545454545455,770.8,-6.8954545454546405,18.359090909090924
2020-10-16 00:38:00,783.2863636363637,791.5318181818183,765.9363636363636,-8.24545454545455,17.350000000000136
2020-10-16 00:38:30,744.7285714285715,753.6952380952382,724.1190476190476,-8.966666666666697,20.60952380952392
2020-10-16 00:39:00,711.7149999999999,718.845,692.7149999999999,-7.130000000000109,19.0
2020-10-16 00:39:30,752.74,760.865,733.8050000000001,-8.125,18.934999999999945
2020-10-16 00:40:00,808.8700000000001,815.42,790.5600000000001,-6.549999999999841,18.31000000000006
2020-10-16 00:40:30,843.8950000000001,851.1900000000002,825.1850000000001,-7.295000000000073,18.710000000000036
2020-10-16 00:41:00,873.0049999999999,878.9949999999999,852.6099999999997,-5.990000000000009,20.39500000000021
2020-10-16 00:41:30,790.8727272727275,797.0818181818183,771.8909090909092,-6.209090909090833,18.981818181818312
2020-10-16 00:42:00,785.5500000000001,793.8454545454545,765.1409090909091,-8.29545454545439,20.40909090909099
2020-10-16 00:42:30,748.4238095238094,758.0571428571429,727.8428571428572,-9.633333333333553,20.580952380952226
2020-10-16 00:43:00,714.8,722.0450000000001,697.405,-7.245000000000118,17.394999999999982
2020-10-16 00:43:30,744.8799999999999,754.52,727.2700000000001,-9.6400000000001,17.609999999999786
2020-10-16 00:44:00,779.615,789.2150000000001,761.05,-9.600000000000136,18.565000000000055
2020-10-16 00:44:30,840.9649999999999,846.3349999999998,820.0600000000001,-5.369999999999891,20.90499999999986
2020-10-16 00:45:00,877.4649999999998,882.4250000000002,857.25,-4.960000000000377,20.214999999999804
2020-10-16 00:45:30,795.0454545454545,802.318181818182,776.2909090909089,-7.272727272727479,18.754545454545564
2020-10-16 00:46:00,789.9090909090909,797.4863636363635,769.9409090909091,-7.577272727272657,19.968181818181733
2020-10-16 00:46:30,753.247619047619,760.1285714285714,733.3238095238096,-6.880952380952408,19.923809523809382
2020-10-16 00:47:00,718.7950000000001,725.0899999999999,701.175,-6.294999999999845,17.62000000000012
2020-10-16 00:47:30,749.0799999999999,758.345,730.2699999999999,-9.2650000000001,18.81000000000006
2020-10-16 00:48:00,784.2699999999998,793.5799999999999,766.385,-9.310000000000173,17.884999999999764
2020-10-16 00:48:30,820.2,827.625,801.7850000000001,-7.4249999999999545,18.414999999999964
2020-10-16 00:49:00,845.0150000000001,852.9549999999999,825.9649999999999,-7.939999999999827,19.050000000000182
2020-10-16 00:49:30,799.4363636363636,806.3636363636364,779.1818181818181,-6.927272727272793,20.25454545454545
2020-10-16 00:50:00,798.6727272727272,804.5772727272728,778.0409090909089,-5.904545454545541,20.63181818181829
2020-10-16 00:50:30,758.7619047619048,764.357142857143,739.0142857142858,-5.595238095238187,19.74761904761897
2020-10-16 00:51:00,723.645,732.4549999999999,705.8149999999998,-8.809999999999945,17.830000000000155
2020-10-16 00:51:30,755.8199999999999,764.06,736.4200000000001,-8.240000000000009,19.399999999999864
2020-10-16 00:52:00,791.815,799.01,772.5200000000001,-7.194999999999936,19.29499999999996
2020-10-16 00:52:30,826.675,833.1600000000001,808.175,-6.485000000000127,18.5
2020-10-16 00:53:00,851.8499999999998,860.9900000000001,833.1949999999999,-9.140000000000327,18.65499999999986
2020-10-16 00:53:30,772.5363636363636,782.2681818181819,753.2545454545453,-9.731818181818312,19.281818181818267
2020-10-16 00:54:00,778.2590909090909,784.1409090909091,759.3272727272725,-5.881818181818176,18.931818181818358
2020-10-16 00:54:30,730.3416666666666,735.1333333333333,712.5666666666666,-4.7916666666667425,17.774999999999977
2020-10-16 00:55:00,730.3416666666666,735.1333333333333,712.5666666666666,-4.7916666666667425,17.774999999999977
2020-10-16 00:55:30,730.3416666666666,735.1333333333333,712.5666666666666,-4.7916666666667425,17.774999999999977
2020-10-16 00:56:00,730.3416666666666,735.1333333333333,712.5666666666666,-4.7916666666667425,17.774999999999977
2020-10-16 00:56:30,897.0666666666667,906.0444444444444,939.26,-8.977777777777646,-42.19333333333327
2020-10-16 00:57:00,797.7300000000001,804.0150000000001,844.9409090909091,-6.284999999999968,-47.21090909090901
2020-10-16 00:57:30,753.4631578947369,761.9,773.3100000000001,-8.436842105263054,-19.846842105263136
2020-10-16 00:58:00,726.1611111111113,734.8722222222224,787.67,-8.711111111111109,-61.50888888888869
2020-10-16 00:58:30,764.1166666666668,770.7666666666669,821.9799999999999,-6.650000000000091,-57.86333333333312
2020-10-16 00:59:00,855.1947368421052,781.7631578947369,872.675,73.43157894736828,-17.480263157894797
2020-10-16 00:59:30,873.3166666666666,791.5900000000001,920.7299999999998,81.72666666666646,-47.413333333333185
2020-10-16 01:00:00,853.5052631578947,818.6949999999999,897.0952380952383,34.810263157894724,-43.58997493734364
2020-10-16 01:00:30,806.9449999999999,813.54,854.0181818181819,-6.595000000000027,-47.07318181818198
2020-10-16 01:01:00,800.075,807.0349999999999,848.4681818181817,-6.959999999999809,-48.39318181818169
2020-10-16 01:01:30,757.9684210526317,766.6526315789474,775.865,-8.684210526315724,-17.89657894736831
2020-10-16 01:02:00,730.1333333333333,737.3333333333334,791.1999999999999,-7.2000000000000455,-61.066666666666606
2020-10-16 01:02:30,766.7499999999999,772.1444444444445,825.0600000000001,-5.394444444444616,-58.31000000000017
2020-10-16 01:03:00,842.2105263157895,811.2388888888889,858.985,30.971637426900543,-16.774473684210534
2020-10-16 01:03:30,878.2157894736844,806.3684210526317,893.1600000000001,71.84736842105269,-14.944210526315715
2020-10-16 01:04:00,856.5842105263159,820.8499999999998,898.8476190476192,35.73421052631613,-42.26340852130329
2020-10-16 01:04:30,810.505,777.4904761904762,857.1136363636365,33.01452380952378,-46.60863636363649
2020-10-16 01:05:00,803.615,811.105,850.7590909090909,-7.490000000000009,-47.14409090909089
2020-10-16 01:05:30,727.5818181818182,735.9727272727273,777.8916666666668,-8.390909090909076,-50.309848484848544
2020-10-16 01:06:00,734.5124999999999,740.80625,760.2,-6.2937500000000455,-25.687500000000114
2020-10-16 01:06:30,768.5388888888889,774.5388888888888,827.415,-5.999999999999886,-58.87611111111107
2020-10-16 01:07:00,844.6894736842105,814.9277777777778,862.03,29.761695906432692,-17.340526315789475
2020-10-16 01:07:30,912.0550000000001,853.25,894.7349999999999,58.805000000000064,17.320000000000164
2020-10-16 01:08:00,838.7473684210526,803.1800000000001,884.9285714285712,35.56736842105249,-46.18120300751866
2020-10-16 01:08:30,812.5200000000001,745.4545454545455,859.5863636363637,67.0654545454546,-47.066363636363576
2020-10-16 01:09:00,807.5400000000001,814.715,854.431818181818,-7.1749999999999545,-46.89181818181794
2020-10-16 01:09:30,769.6526315789474,776.5157894736843,785.655,-6.863157894736901,-16.00236842105255
2020-10-16 01:10:00,738.0222222222224,743.2555555555556,800.365,-5.233333333333235,-62.342777777777656
2020-10-16 01:10:30,773.6555555555555,780.3555555555555,830.575,-6.7000000000000455,-56.91944444444459
2020-10-16 01:11:00,812.9722222222222,819.9777777777779,865.4999999999998,-7.005555555555702,-52.5277777777776
2020-10-16 01:11:30,852.211111111111,858.4333333333333,900.1650000000002,-6.222222222222285,-47.953888888889196
2020-10-16 01:12:00,891.5190476190476,832.6578947368421,874.3714285714285,58.86115288220549,17.14761904761906
2020-10-16 01:12:30,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:13:00,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:13:30,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:14:00,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:14:30,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:15:00,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:15:30,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:16:00,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:16:30,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:17:00,776.2583333333333,715.8454545454545,761.6500000000001,60.41287878787887,14.608333333333235
2020-10-16 01:17:30,807.2363636363636,813.9363636363637,790.4,-6.7000000000000455,16.83636363636367
2020-10-16 01:18:00,730.05,738.6899999999999,710.87,-8.639999999999986,19.17999999999995
2020-10-16 01:18:30,749.47,755.4499999999999,730.135,-5.9799999999999045,19.335000000000036
2020-10-16 01:19:00,782.835,789.7700000000001,763.875,-6.935000000000059,18.960000000000036
2020-10-16 01:19:30,817.9649999999999,824.1699999999998,799.03,-6.204999999999927,18.934999999999945
2020-10-16 01:20:00,852.5049999999998,860.8299999999997,833.5150000000001,-8.324999999999932,18.989999999999668
2020-10-16 01:20:30,821.9952380952378,830.2952380952381,801.8095238095239,-8.300000000000296,20.18571428571397
2020-10-16 01:21:00,781.2545454545453,788.2181818181816,761.4863636363636,-6.963636363636283,19.768181818181688
2020-10-16 01:21:30,776.4,784.6090909090909,757.7590909090908,-8.209090909090946,18.64090909090919
2020-10-16 01:22:00,730.2800000000001,738.3299999999999,710.0749999999999,-8.04999999999984,20.205000000000155
2020-10-16 01:22:30,755.9699999999999,762.5899999999999,737.1400000000001,-6.6200000000000045,18.829999999999814
2020-10-16 01:23:00,788.91,794.4599999999999,770.12,-5.5499999999999545,18.789999999999964
2020-10-16 01:23:30,822.04,828.0800000000002,803.0799999999999,-6.040000000000191,18.960000000000036
2020-10-16 01:24:00,857.0300000000003,863.4799999999999,837.2950000000001,-6.449999999999591,19.73500000000024
2020-10-16 01:24:30,826.7190476190477,833.8285714285713,805.2904761904763,-7.10952380952358,21.428571428571445
2020-10-16 01:25:00,784.7818181818184,791.3954545454545,765.4409090909089,-6.613636363636147,19.340909090909463
2020-10-16 01:25:30,780.7136363636363,789.0363636363636,760.7772727272727,-8.32272727272732,19.93636363636358
2020-10-16 01:26:00,621.7666666666668,628.6111111111111,602.6444444444445,-6.844444444444321,19.122222222222263
2020-10-16 01:26:30,755.3450000000001,761.08,736.7049999999999,-5.7349999999999,18.640000000000214
2020-10-16 01:27:00,791.475,796.96,772.865,-5.485000000000014,18.610000000000014
2020-10-16 01:27:30,827.76,834.0550000000001,807.76,-6.295000000000073,20.0
2020-10-16 01:28:00,863.1699999999998,867.5899999999999,842.65,-4.420000000000073,20.519999999999868
2020-10-16 01:28:30,831.0285714285712,837.1142857142854,810.3857142857142,-6.085714285714175,20.642857142856997
2020-10-16 01:29:00,787.7136363636364,795.6681818181817,769.3409090909091,-7.9545454545452685,18.372727272727275
2020-10-16 01:29:30,785.0590909090911,792.6772727272728,764.7,-7.618181818181711,20.359090909091037
2020-10-16 01:30:00,709.095,717.3199999999999,690.4950000000001,-8.224999999999909,18.59999999999991
2020-10-16 01:30:30,728.56,735.25,709.7099999999999,-6.690000000000055,18.850000000000023
2020-10-16 01:31:00,778.3100000000001,785.31,759.3350000000002,-6.999999999999886,18.97499999999991
2020-10-16 01:31:30,830.075,836.2300000000001,810.08,-6.155000000000086,19.995000000000005
