ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-12-14 11:20:00,703.425,711.235,682.445,-7.810000000000059,20.979999999999905
2020-12-14 11:20:30,735.69,744.6700000000001,714.4300000000001,-8.980000000000018,21.25999999999999
2020-12-14 11:21:00,770.8999999999999,780.2049999999998,789.0684210526315,-9.30499999999995,-18.16842105263163
2020-12-14 11:21:30,804.865,812.135,904.1894736842106,-7.269999999999982,-99.3244736842106
2020-12-14 11:22:00,830.835,838.025,912.4619047619046,-7.189999999999941,-81.6269047619046
2020-12-14 11:22:30,749.5909090909091,757.7909090909089,865.5909090909095,-8.199999999999818,-116.00000000000034
2020-12-14 11:23:00,781.604761904762,753.7,861.2545454545456,27.904761904761926,-79.64978354978359
2020-12-14 11:23:30,780.978947368421,714.4904761904761,793.555,66.48847117794492,-12.576052631578932
2020-12-14 11:24:00,760.2,690.0300000000001,814.8449999999999,70.16999999999996,-54.64499999999987
2020-12-14 11:24:30,738.0550000000001,747.32,716.2700000000001,-9.264999999999986,21.784999999999968
2020-12-14 11:25:00,774.2250000000001,782.61,752.26,-8.384999999999877,21.965000000000146
2020-12-14 11:25:30,807.8249999999998,816.17,874.1333333333333,-8.345000000000141,-66.30833333333351
2020-12-14 11:26:00,832.4399999999999,840.1299999999999,914.7238095238093,-7.689999999999941,-82.2838095238094
2020-12-14 11:26:30,753.9590909090908,762.1818181818181,868.6636363636363,-8.222727272727298,-114.7045454545455
2020-12-14 11:27:00,751.5363636363637,758.2681818181816,866.4909090909094,-6.731818181817857,-114.95454545454572
2020-12-14 11:27:30,745.3800000000001,717.7,797.3499999999999,27.680000000000064,-51.9699999999998
2020-12-14 11:28:00,753.4888888888889,685.2,809.4,68.28888888888889,-55.91111111111104
2020-12-14 11:28:30,792.7555555555557,720.58,843.4099999999999,72.17555555555566,-50.65444444444415
2020-12-14 11:29:00,772.635,779.7249999999998,750.0550000000001,-7.0899999999998045,22.579999999999927
2020-12-14 11:29:30,813.655,820.3400000000001,790.105,-6.685000000000173,23.549999999999955
2020-12-14 11:30:00,837.4349999999998,845.6899999999999,847.147619047619,-8.25500000000011,-9.712619047619114
2020-12-14 11:30:30,758.7772727272727,767.3499999999999,873.031818181818,-8.572727272727207,-114.25454545454534
2020-12-14 11:31:00,754.4227272727272,763.0272727272727,871.0318181818183,-8.604545454545473,-116.60909090909104
2020-12-14 11:31:30,713.2666666666667,720.0333333333333,800.0400000000001,-6.7666666666666515,-86.77333333333343
2020-12-14 11:32:00,716.2421052631578,688.4150000000001,810.915,27.827105263157705,-94.67289473684218
2020-12-14 11:32:30,792.5000000000002,720.1349999999999,843.675,72.36500000000035,-51.17499999999973
2020-12-14 11:33:00,831.2944444444445,755.5649999999999,879.1,75.72944444444454,-47.80555555555554
2020-12-14 11:33:30,805.5150000000001,811.645,783.97,-6.129999999999882,21.545000000000073
2020-12-14 11:34:00,841.35,849.5449999999998,816.475,-8.194999999999823,24.875
2020-12-14 11:34:30,762.5863636363637,769.4681818181817,773.308695652174,-6.881818181818062,-10.722332015810366
2020-12-14 11:35:00,758.4454545454547,765.1954545454545,842.3333333333335,-6.749999999999773,-83.88787878787878
2020-12-14 11:35:30,716.7380952380952,725.3238095238094,803.8649999999999,-8.585714285714175,-87.12690476190471
2020-12-14 11:36:00,685.075,693.235,814.8100000000001,-8.159999999999968,-129.735
2020-12-14 11:36:30,795.4888888888888,723.4200000000001,847.345,72.06888888888875,-51.856111111111204
2020-12-14 11:37:00,834.661111111111,757.1899999999999,880.97,77.4711111111111,-46.30888888888899
2020-12-14 11:37:30,872.6111111111112,790.955,915.55,81.65611111111116,-42.938888888888755
2020-12-14 11:38:00,834.75,849.5,815.925,-14.75,18.825000000000045
2020-12-14 11:38:30,801.3857142857144,773.1454545454548,743.4363636363637,28.240259740259603,57.94935064935066
2020-12-14 11:39:00,761.7500000000001,769.0272727272728,739.0090909090909,-7.2772727272727025,22.740909090909213
2020-12-14 11:39:30,721.1857142857143,730.3809523809524,808.5049999999999,-9.195238095238096,-87.31928571428557
2020-12-14 11:40:00,690.3749999999999,697.11,819.665,-6.735000000000127,-129.29000000000008
2020-12-14 11:40:30,721.285,728.9549999999998,852.54,-7.669999999999845,-131.255
2020-12-14 11:41:00,840.2055555555555,762.72,886.3,77.4855555555555,-46.094444444444434
2020-12-14 11:41:30,878.5333333333332,797.845,920.3700000000001,80.68833333333316,-41.83666666666693
2020-12-14 11:42:00,857.1315789473684,820.1399999999998,894.5095238095239,36.99157894736868,-37.37794486215546
2020-12-14 11:42:30,794.7238095238093,766.7227272727273,771.6523809523811,28.00108225108204,23.071428571428214
2020-12-14 11:43:00,930.2777777777778,938.9000000000001,904.3777777777777,-8.622222222222263,25.90000000000009
2020-12-14 11:43:30,723.7857142857143,732.5666666666666,810.635,-8.780952380952272,-86.84928571428566
2020-12-14 11:44:00,690.075,697.5300000000001,821.0949999999999,-7.455000000000041,-131.01999999999987
2020-12-14 11:44:30,722.48,729.2300000000001,852.3400000000001,-6.750000000000114,-129.86000000000013
2020-12-14 11:45:00,838.9444444444443,761.8149999999999,884.8199999999999,77.1294444444444,-45.87555555555559
2020-12-14 11:45:30,876.7222222222223,794.595,917.985,82.12722222222226,-41.26277777777773
2020-12-14 11:46:00,852.942105263158,818.7350000000001,893.5761904761906,34.20710526315793,-40.63408521303256
2020-12-14 11:46:30,790.3047619047618,760.8272727272729,801.5272727272727,29.477489177488906,-11.222510822510912
2020-12-14 11:47:00,763.2090909090911,771.7727272727273,739.8454545454547,-8.563636363636192,23.363636363636374
2020-12-14 11:47:30,721.7380952380952,729.7333333333332,809.4100000000001,-7.995238095238051,-87.6719047619049
2020-12-14 11:48:00,689.9599999999999,698.2149999999999,819.4150000000002,-8.254999999999995,-129.45500000000027
2020-12-14 11:48:30,722.9799999999999,731.3100000000001,853.7650000000003,-8.330000000000155,-130.78500000000042
2020-12-14 11:49:00,757.6150000000001,764.715,887.0199999999999,-7.099999999999909,-129.40499999999975
2020-12-14 11:49:30,880.8722222222223,798.3199999999999,923.8299999999999,82.55222222222233,-42.957777777777665
2020-12-14 11:50:00,859.6105263157895,823.7800000000001,897.7380952380952,35.83052631578937,-38.12756892230573
2020-12-14 11:50:30,812.665,745.7772727272728,855.2272727272725,66.88772727272715,-42.56227272727256
2020-12-14 11:51:00,814.2349999999999,782.5190476190476,824.1428571428573,31.71595238095233,-9.907857142857438
2020-12-14 11:51:30,726.4428571428573,736.742857142857,704.2285714285714,-10.299999999999727,22.214285714285893
2020-12-14 11:52:00,695.78,703.3950000000001,826.375,-7.615000000000123,-130.59500000000003
2020-12-14 11:52:30,728.255,736.8199999999999,824.1736842105263,-8.56499999999994,-95.9186842105263
2020-12-14 11:53:00,761.035,767.0250000000001,891.4199999999998,-5.990000000000123,-130.38499999999988
2020-12-14 11:53:30,836.1736842105265,801.53,924.5249999999999,34.643684210526544,-88.35131578947335
2020-12-14 11:54:00,860.9631578947369,823.2300000000001,900.352380952381,37.73315789473679,-39.38922305764413
2020-12-14 11:54:30,814.1200000000001,746.9954545454547,855.7181818181817,67.12454545454545,-41.598181818181615
2020-12-14 11:55:00,810.025,741.35,852.4954545454544,68.67499999999995,-42.47045454545446
2020-12-14 11:55:30,772.3526315789475,705.5714285714287,783.955,66.7812030075188,-11.602368421052574
2020-12-14 11:56:00,700.5550000000001,708.5899999999999,718.3095238095239,-8.034999999999854,-17.75452380952379
2020-12-14 11:56:30,730.545,738.32,825.3473684210527,-7.775000000000091,-94.80236842105273
2020-12-14 11:57:00,762.78,770.4800000000001,893.7999999999998,-7.700000000000159,-131.01999999999987
2020-12-14 11:57:30,797.735,804.17,926.7250000000001,-6.434999999999945,-128.99000000000012
2020-12-14 11:58:00,864.1578947368421,828.5049999999998,904.2190476190475,35.65289473684231,-40.06115288220542
2020-12-14 11:58:30,815.7,747.1227272727273,855.9045454545455,68.57727272727277,-40.204545454545496
2020-12-14 11:59:00,810.1000000000001,744.6409090909091,852.7181818181817,65.45909090909106,-42.6181818181816
2020-12-14 11:59:30,774.6157894736842,743.42,787.13,31.195789473684272,-12.514210526315765
2020-12-14 12:00:00,735.2263157894736,742.3947368421053,752.9250000000001,-7.168421052631743,-17.698684210526494
2020-12-14 12:00:30,731.4850000000001,739.1600000000001,710.6750000000001,-7.6749999999999545,20.81000000000006
2020-12-14 12:01:00,766.44,776.325,863.9368421052633,-9.884999999999991,-97.49684210526323
2020-12-14 12:01:30,799.555,805.8599999999999,929.775,-6.30499999999995,-130.22000000000003
2020-12-14 12:02:00,822.5699999999999,831.74,904.9952380952382,-9.170000000000073,-82.42523809523823
2020-12-14 12:02:30,818.2650000000001,750.75,860.15,67.5150000000001,-41.88499999999988
2020-12-14 12:03:00,813.6600000000001,746.8409090909091,854.1954545454545,66.81909090909096,-40.5354545454544
2020-12-14 12:03:30,770.9052631578948,740.2950000000001,784.5649999999999,30.61026315789468,-13.65973684210519
2020-12-14 12:04:00,718.7947368421051,725.3842105263159,737.79,-6.589473684210816,-18.995263157894897
2020-12-14 12:04:30,728.6899999999999,738.1949999999999,824.6210526315791,-9.504999999999995,-95.93105263157918
2020-12-14 12:05:00,764.335,772.1550000000001,893.4200000000001,-7.82000000000005,-129.08500000000004
2020-12-14 12:05:30,798.115,804.8349999999999,928.8699999999999,-6.719999999999914,-130.75499999999988
2020-12-14 12:06:00,865.6210526315789,828.9399999999998,905.0714285714284,36.681052631579064,-39.45037593984955
2020-12-14 12:06:30,819.2549999999999,753.3090909090911,859.2318181818183,65.9459090909088,-39.97681818181843
2020-12-14 12:07:00,815.6650000000001,747.8545454545455,857.35,67.8104545454546,-41.684999999999945
2020-12-14 12:07:30,774.7052631578947,707.3714285714285,787.955,67.3338345864662,-13.249736842105335
2020-12-14 12:08:00,744.0,676.27,801.2550000000001,67.73000000000002,-57.25500000000011
2020-12-14 12:08:30,748.0578947368421,756.6736842105264,799.6476190476192,-8.615789473684345,-51.589724310777115
2020-12-14 12:09:00,769.5649999999999,777.6149999999999,787.4315789473685,-8.049999999999955,-17.866578947368566
2020-12-14 12:09:30,804.855,810.935,934.0,-6.079999999999927,-129.14499999999998
2020-12-14 12:10:00,828.3199999999999,836.9949999999999,911.2285714285714,-8.674999999999955,-82.90857142857146
2020-12-14 12:10:30,751.3454545454547,759.4909090909092,866.0909090909092,-8.145454545454527,-114.74545454545455
2020-12-14 12:11:00,748.1136363636364,756.0045454545453,865.0545454545455,-7.890909090908963,-116.94090909090914
2020-12-14 12:11:30,782.1947368421053,714.9476190476192,795.72,67.24711779448603,-13.525263157894756
2020-12-14 12:12:00,752.9111111111112,685.3600000000001,807.905,67.55111111111103,-54.99388888888882
2020-12-14 12:12:30,789.8055555555557,717.33,840.3199999999999,72.47555555555562,-50.51444444444428
2020-12-14 12:13:00,829.088888888889,791.2315789473683,876.2950000000001,37.85730994152061,-47.20611111111111
2020-12-14 12:13:30,867.5388888888889,873.8166666666666,910.8700000000001,-6.277777777777715,-43.33111111111123
2020-12-14 12:14:00,855.6157894736841,864.1473684210528,864.01,-8.531578947368644,-8.394210526315874
2020-12-14 12:14:30,758.6,766.8590909090909,836.3173913043481,-8.2590909090909,-77.7173913043481
2020-12-14 12:15:00,755.6,762.4136363636363,870.9863636363636,-6.813636363636306,-115.38636363636363
2020-12-14 12:15:30,714.2857142857142,722.5047619047618,801.475,-8.219047619047615,-87.1892857142858
2020-12-14 12:16:00,683.9449999999999,691.5099999999999,813.9100000000001,-7.564999999999941,-129.96500000000015
2020-12-14 12:16:30,808.0470588235294,729.7631578947368,862.4157894736843,78.2839009287926,-54.36873065015493
2020-12-14 12:17:00,832.7666666666664,754.3750000000002,879.365,78.3916666666662,-46.598333333333585
2020-12-14 12:17:30,869.2722222222222,789.3350000000002,913.5199999999999,79.93722222222209,-44.24777777777763
2020-12-14 12:18:00,850.005263157895,856.8105263157895,888.4666666666666,-6.805263157894501,-38.46140350877158
2020-12-14 12:18:30,776.704761904762,784.4333333333334,788.9727272727272,-7.728571428571399,-12.26796536796519
2020-12-14 12:19:00,757.7545454545456,764.5500000000001,841.9666666666668,-6.795454545454504,-84.21212121212125
2020-12-14 12:19:30,716.247619047619,726.647619047619,803.0600000000001,-10.399999999999977,-86.81238095238109
2020-12-14 12:20:00,685.27,692.1,816.18,-6.830000000000041,-130.90999999999997
2020-12-14 12:20:30,753.4421052631579,723.01,846.8,30.43210526315795,-93.35789473684201
2020-12-14 12:21:00,833.2722222222221,757.4300000000001,880.0999999999998,75.84222222222206,-46.82777777777767
2020-12-14 12:21:30,872.1166666666667,792.53,913.8050000000001,79.5866666666667,-41.68833333333339
2020-12-14 12:22:00,851.2263157894737,857.5368421052632,891.5857142857143,-6.310526315789502,-40.3593984962406
2020-12-14 12:22:30,804.4849999999999,811.7649999999999,847.5863636363636,-7.279999999999973,-43.10136363636366
2020-12-14 12:23:00,693.6916666666667,765.1,870.9454545454547,-71.4083333333333,-177.253787878788
2020-12-14 12:23:30,753.53,726.1238095238095,804.0350000000002,27.40619047619043,-50.50500000000022
2020-12-14 12:24:00,686.3449999999999,693.535,817.835,-7.190000000000055,-131.49000000000012
2020-12-14 12:24:30,754.2473684210524,724.7250000000001,847.9,29.522368421052306,-93.65263157894753
2020-12-14 12:25:00,834.1722222222221,758.87,880.79,75.3022222222221,-46.61777777777786
2020-12-14 12:25:30,874.7388888888888,793.3050000000001,915.905,81.43388888888876,-41.16611111111115
2020-12-14 12:26:00,852.0842105263158,857.9473684210527,891.6809523809524,-5.863157894736901,-39.59674185463655
2020-12-14 12:26:30,803.5,811.505,847.4227272727275,-8.004999999999995,-43.92272727272746
2020-12-14 12:27:00,848.0047619047622,823.9349999999998,856.1,24.069761904762345,-8.095238095237846
2020-12-14 12:27:30,722.3380952380952,729.695238095238,809.6099999999999,-7.357142857142776,-87.2719047619047
2020-12-14 12:28:00,687.8799999999999,694.91,819.5199999999999,-7.030000000000086,-131.64
2020-12-14 12:28:30,718.5249999999999,726.435,849.05,-7.910000000000082,-130.5250000000001
2020-12-14 12:29:00,838.911111111111,762.6949999999999,884.1050000000001,76.2161111111111,-45.19388888888909
2020-12-14 12:29:30,878.8833333333333,795.38,921.2399999999998,83.50333333333333,-42.356666666666456
2020-12-14 12:30:00,854.3631578947368,817.8600000000001,894.7333333333333,36.50315789473666,-40.37017543859656
2020-12-14 12:30:30,806.4549999999999,740.9772727272726,848.6636363636363,65.4777272727273,-42.2086363636364
2020-12-14 12:31:00,805.27,812.2950000000002,845.6863636363636,-7.025000000000205,-40.4163636363636
2020-12-14 12:31:30,730.8900000000002,738.3899999999999,784.0799999999999,-7.499999999999659,-53.18999999999971
2020-12-14 12:32:00,690.625,699.7,822.275,-9.075000000000045,-131.64999999999998
2020-12-14 12:32:30,722.525,732.45,853.3949999999999,-9.925000000000068,-130.8699999999999
2020-12-14 12:33:00,759.535,767.3399999999999,888.865,-7.80499999999995,-129.33000000000004
2020-12-14 12:33:30,882.3555555555556,799.3999999999999,924.6449999999999,82.95555555555575,-42.28944444444426
2020-12-14 12:34:00,858.7789473684211,823.3499999999998,899.3761904761906,35.42894736842129,-40.597243107769486
2020-12-14 12:34:30,811.8950000000001,746.4272727272728,853.1090909090909,65.4677272727273,-41.21409090909083
2020-12-14 12:35:00,809.175,741.459090909091,851.3318181818183,67.71590909090901,-42.15681818181838
2020-12-14 12:35:30,765.1894736842106,773.0,780.0500000000001,-7.810526315789389,-14.860526315789457
2020-12-14 12:36:00,738.6166666666668,746.5944444444444,794.6600000000001,-7.977777777777646,-56.043333333333294
2020-12-14 12:36:30,762.4380952380952,734.175,854.4799999999999,28.263095238095275,-92.04190476190468
2020-12-14 12:37:00,762.985,768.9300000000001,892.7650000000001,-5.94500000000005,-129.7800000000001
2020-12-14 12:37:30,883.0444444444445,800.3599999999999,924.5050000000001,82.68444444444458,-41.46055555555563
2020-12-14 12:38:00,861.036842105263,826.6899999999999,900.1285714285715,34.34684210526302,-39.09172932330853
2020-12-14 12:38:30,816.075,747.5454545454545,856.0181818181817,68.52954545454554,-39.94318181818164
2020-12-14 12:39:00,810.355,743.3772727272727,854.3954545454545,66.9777272727273,-44.04045454545451
2020-12-14 12:39:30,768.2631578947369,777.1736842105262,782.1049999999999,-8.910526315789298,-13.841842105263026
2020-12-14 12:40:00,739.0722222222223,748.2555555555556,795.045,-9.18333333333328,-55.97277777777765
2020-12-14 12:40:30,817.1263157894737,785.5833333333334,830.2449999999999,31.542982456140294,-13.118684210526226
2020-12-14 12:41:00,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:41:30,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:42:00,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:42:30,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:43:00,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:43:30,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:44:00,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:44:30,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:45:00,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:45:30,1271.46,1275.92,1290.0333333333333,-4.460000000000036,-18.573333333333267
2020-12-14 12:46:00,1511.8,1510.7,1511.0,1.099999999999909,0.7999999999999545
2020-12-14 12:46:30,1511.8,1510.7,1511.0,1.099999999999909,0.7999999999999545
2020-12-14 12:47:00,1511.8,1510.7,1511.0,1.099999999999909,0.7999999999999545
2020-12-14 12:47:30,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:48:00,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:48:30,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:49:00,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:49:30,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:50:00,749.7727272727273,768.9909090909091,857.4545454545455,-19.218181818181847,-107.68181818181824
2020-12-14 12:50:30,0.0,0.0,0.0,0.0,0.0
2020-12-14 12:51:00,0.0,0.0,0.0,0.0,0.0
2020-12-14 12:51:30,311.7,322.8,286.1666666666667,-11.100000000000023,25.533333333333303
2020-12-14 12:52:00,884.2249999999998,819.2277777777778,863.0450000000001,64.99722222222204,21.179999999999723
2020-12-14 12:52:30,870.4238095238094,844.625,892.14,25.798809523809382,-21.716190476190604
2020-12-14 12:53:00,870.5809523809526,878.7095238095241,807.3136363636364,-8.12857142857149,63.26731601731615
2020-12-14 12:53:30,828.1545454545453,834.5272727272727,804.1999999999999,-6.3727272727273885,23.954545454545382
2020-12-14 12:54:00,792.8380952380952,799.2571428571431,769.8809523809525,-6.419047619047888,22.957142857142685
2020-12-14 12:54:30,758.12,764.6099999999999,736.3649999999999,-6.489999999999895,21.75500000000011
2020-12-14 12:55:00,791.76,799.47,768.5400000000001,-7.710000000000036,23.219999999999914
2020-12-14 12:55:30,854.5050000000001,787.6388888888891,832.3149999999999,66.86611111111097,22.19000000000017
2020-12-14 12:56:00,888.475,824.377777777778,868.1299999999999,64.09722222222206,20.34500000000014
2020-12-14 12:56:30,874.4904761904761,815.278947368421,896.51,59.21152882205513,-22.01952380952389
2020-12-14 12:57:00,876.8619047619048,853.5649999999999,814.0454545454545,23.296904761904898,62.816450216450335
2020-12-14 12:57:30,832.8772727272727,838.6499999999997,811.5863636363636,-5.772727272727025,21.290909090909167
2020-12-14 12:58:00,796.047619047619,801.257142857143,772.552380952381,-5.209523809523944,23.49523809523805
2020-12-14 12:58:30,761.77,769.035,739.4250000000001,-7.264999999999986,22.344999999999914
2020-12-14 12:59:00,792.8349999999998,799.3050000000001,769.385,-6.470000000000255,23.449999999999818
2020-12-14 12:59:30,827.5900000000001,832.945,805.395,-5.3549999999999045,22.195000000000164
2020-12-14 13:00:00,874.3549999999999,879.97,851.8,-5.615000000000123,22.55499999999995
2020-12-14 13:00:30,878.4285714285714,820.1842105263158,900.3650000000001,58.24436090225561,-21.936428571428678
2020-12-14 13:01:00,882.4285714285714,823.6105263157895,819.0772727272728,58.81804511278199,63.351298701298674
2020-12-14 13:01:30,837.0636363636364,842.6318181818181,815.7272727272725,-5.5681818181816425,21.3363636363639
2020-12-14 13:02:00,799.395238095238,805.9476190476189,776.7333333333333,-6.552380952380872,22.66190476190468
2020-12-14 13:02:30,765.8599999999999,773.8249999999999,742.885,-7.965000000000032,22.97499999999991
2020-12-14 13:03:00,794.6000000000001,800.715,772.825,-6.114999999999895,21.77500000000009
2020-12-14 13:03:30,828.3699999999999,833.6600000000001,806.3050000000001,-5.290000000000191,22.064999999999827
2020-12-14 13:04:00,863.3,869.0800000000002,840.4349999999998,-5.7800000000002,22.865000000000123
2020-12-14 13:04:30,857.5142857142857,830.915,834.6333333333333,26.59928571428577,22.880952380952408
2020-12-14 13:05:00,882.5285714285714,824.6368421052631,859.9714285714286,57.891729323308255,22.557142857142708
2020-12-14 13:05:30,841.5045454545453,781.4,820.1909090909093,60.10454545454536,21.31363636363608
2020-12-14 13:06:00,517.0,526.2833333333333,499.34999999999997,-9.283333333333303,17.650000000000034
2020-12-14 13:06:30,769.95,738.3105263157895,746.9950000000001,31.639473684210543,22.954999999999927
2020-12-14 13:07:00,797.9,803.8550000000001,776.545,-5.955000000000155,21.355000000000018
2020-12-14 13:07:30,831.64,837.5799999999997,810.2599999999999,-5.9399999999997135,21.38000000000011
2020-12-14 13:08:00,865.3100000000001,872.5050000000001,842.635,-7.19500000000005,22.675000000000068
2020-12-14 13:08:30,895.0899999999999,901.5649999999999,870.47,-6.475000000000023,24.61999999999989
2020-12-14 13:09:00,830.1909090909091,769.395,808.681818181818,60.79590909090916,21.509090909091128
2020-12-14 13:09:30,842.5272727272727,782.3149999999999,821.5272727272728,60.21227272727276,20.999999999999886
2020-12-14 13:10:00,807.6904761904764,780.235,783.8428571428572,27.45547619047636,23.84761904761922
2020-12-14 13:10:30,773.9200000000001,699.6888888888888,751.9599999999998,74.23111111111132,21.960000000000264
2020-12-14 13:11:00,801.8599999999999,772.0578947368421,781.73,29.80210526315784,20.12999999999988
2020-12-14 13:11:30,835.695,842.3949999999999,814.5899999999999,-6.699999999999818,21.105000000000132
2020-12-14 13:12:00,871.6799999999997,876.825,847.805,-5.145000000000323,23.874999999999773
2020-12-14 13:12:30,901.1200000000001,864.257142857143,876.5800000000002,36.86285714285714,24.539999999999964
2020-12-14 13:13:00,818.9909090909092,864.0333333333334,796.8181818181819,-45.042424242424204,22.172727272727343
2020-12-14 13:13:30,815.7727272727275,823.2363636363635,792.8636363636364,-7.463636363636056,22.909090909091105
2020-12-14 13:14:00,785.8476190476192,792.8238095238095,761.7476190476191,-6.976190476190254,24.100000000000136
2020-12-14 13:14:30,781.83,708.422222222222,760.415,73.40777777777805,21.415000000000077
2020-12-14 13:15:00,807.63,737.8166666666667,788.78,69.81333333333328,18.850000000000023
2020-12-14 13:15:30,843.165,777.6444444444444,821.555,65.52055555555557,21.610000000000014
2020-12-14 13:16:00,879.3799999999999,884.875,856.805,-5.495000000000118,22.574999999999932
2020-12-14 13:16:30,908.9400000000002,871.3380952380952,885.335,37.60190476190496,23.605000000000132
2020-12-14 13:17:00,826.1545454545453,872.2761904761903,804.9363636363637,-46.12164502164501,21.21818181818162
2020-12-14 13:17:30,822.918181818182,829.8454545454545,799.15,-6.927272727272452,23.76818181818203
2020-12-14 13:18:00,785.2285714285714,792.3190476190476,761.2857142857143,-7.090476190476238,23.942857142857065
2020-12-14 13:18:30,754.9349999999998,761.3899999999999,732.68,-6.455000000000041,22.25499999999988
2020-12-14 13:19:00,809.395,738.6111111111111,788.3050000000001,70.7838888888889,21.089999999999918
2020-12-14 13:19:30,846.4950000000001,779.3000000000001,824.1049999999999,67.19500000000005,22.390000000000214
2020-12-14 13:20:00,880.1300000000001,853.1631578947367,858.0,26.966842105263368,22.13000000000011
2020-12-14 13:20:30,910.6600000000001,871.9476190476189,887.0099999999999,38.71238095238118,23.650000000000205
2020-12-14 13:21:00,827.6090909090908,874.4666666666666,804.2227272727273,-46.85757575757577,23.386363636363512
2020-12-14 13:21:30,825.1681818181819,831.4318181818181,801.5500000000001,-6.2636363636362375,23.618181818181824
2020-12-14 13:22:00,788.7190476190475,794.3333333333335,763.7761904761905,-5.614285714285984,24.94285714285695
2020-12-14 13:22:30,752.2650000000001,758.7850000000002,730.4100000000001,-6.5200000000000955,21.855000000000018
2020-12-14 13:23:00,788.55,795.47,765.3500000000001,-6.920000000000073,23.199999999999818
2020-12-14 13:23:30,848.4549999999999,781.4222222222221,827.86,67.03277777777782,20.594999999999914
2020-12-14 13:24:00,884.095,819.3222222222223,862.845,64.77277777777772,21.25
2020-12-14 13:24:30,870.9238095238096,876.6904761904765,892.78,-5.766666666666879,-21.856190476190363
2020-12-14 13:25:00,872.7,879.9142857142857,810.3499999999999,-7.214285714285666,62.350000000000136
2020-12-14 13:25:30,828.9409090909091,835.431818181818,806.9499999999999,-6.490909090908872,21.990909090909213
2020-12-14 13:26:00,792.6095238095239,798.6904761904761,769.6047619047619,-6.080952380952226,23.004761904762063
2020-12-14 13:26:30,757.3549999999999,764.8199999999999,735.5849999999999,-7.465000000000032,21.769999999999982
2020-12-14 13:27:00,785.97,792.545,762.29,-6.574999999999932,23.680000000000064
2020-12-14 13:27:30,820.2449999999999,826.2199999999999,796.86,-5.975000000000023,23.384999999999877
2020-12-14 13:28:00,872.595,844.6999999999999,850.7549999999999,27.895000000000095,21.840000000000146
2020-12-14 13:28:30,874.242857142857,814.8157894736843,894.5800000000002,59.42706766917274,-20.337142857143135
2020-12-14 13:29:00,876.1095238095238,852.11,813.4181818181819,23.999523809523794,62.691341991341915
2020-12-14 13:29:30,832.3318181818183,837.3909090909091,809.5318181818183,-5.059090909090742,22.800000000000068
2020-12-14 13:30:00,794.6380952380953,800.7476190476189,771.0809523809525,-6.10952380952358,23.55714285714282
2020-12-14 13:30:30,761.6449999999999,768.225,737.6800000000001,-6.580000000000155,23.964999999999804
2020-12-14 13:31:00,790.5999999999999,797.4150000000001,768.2099999999999,-6.815000000000168,22.389999999999986
2020-12-14 13:31:30,825.1050000000001,830.5900000000001,802.23,-5.485000000000014,22.875000000000114
2020-12-14 13:32:00,859.3149999999999,865.6050000000001,835.7,-6.290000000000191,23.614999999999895
2020-12-14 13:32:30,850.4476190476189,856.5238095238095,866.6600000000002,-6.076190476190618,-16.212380952381295
2020-12-14 13:33:00,880.0428571428572,821.4894736842107,817.9636363636364,58.55338345864652,62.079220779220805
2020-12-14 13:33:30,835.9545454545455,842.1727272727272,815.0136363636361,-6.218181818181733,20.940909090909372
2020-12-14 13:34:00,798.8095238095239,806.1809523809524,774.757142857143,-7.37142857142851,24.052380952380872
2020-12-14 13:34:30,765.74,771.7499999999999,741.865,-6.009999999999877,23.875
2020-12-14 13:35:00,793.3399999999999,800.3000000000002,771.495,-6.960000000000264,21.844999999999914
2020-12-14 13:35:30,827.8399999999999,834.3599999999999,806.3599999999999,-6.519999999999982,21.480000000000018
2020-12-14 13:36:00,862.2849999999999,869.6,838.9150000000002,-7.315000000000168,23.369999999999663
2020-12-14 13:36:30,892.85,899.0200000000001,868.01,-6.170000000000073,24.840000000000032
2020-12-14 13:37:00,811.7772727272727,817.0590909090911,787.4909090909091,-5.28181818181838,24.286363636363603
