ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-08 09:37:30,779.9150000000001,705.3499999999999,761.4499999999999,74.56500000000017,18.465000000000146
2020-10-08 09:38:00,768.2315789473685,734.3666666666667,790.225,33.86491228070179,-21.99342105263156
2020-10-08 09:38:30,799.5555555555555,806.1,853.9649999999999,-6.54444444444448,-54.409444444444375
2020-10-08 09:39:00,840.4388888888889,845.8000000000002,889.8399999999999,-5.361111111111313,-49.40111111111105
2020-10-08 09:39:30,831.9473684210526,837.6789473684211,878.3857142857142,-5.731578947368462,-46.43834586466164
2020-10-08 09:40:00,833.0736842105263,839.8526315789474,880.7142857142857,-6.778947368421086,-47.6406015037594
2020-10-08 09:40:30,719.4272727272729,724.1545454545454,768.3583333333335,-4.727272727272521,-48.931060606060555
2020-10-08 09:41:00,827.3578947368421,834.7,842.725,-7.342105263157919,-15.367105263157896
2020-10-08 09:41:30,704.361111111111,710.9277777777776,768.02,-6.566666666666606,-63.65888888888901
2020-10-08 09:42:00,773.2736842105263,740.1666666666666,793.78,33.10701754385968,-20.50631578947366
2020-10-08 09:42:30,810.4105263157895,777.1055555555556,829.1700000000001,33.304970760233914,-18.759473684210548
2020-10-08 09:43:00,859.0947368421054,829.8055555555555,874.75,29.28918128654982,-15.655263157894638
2020-10-08 09:43:30,836.4473684210527,842.4473684210525,884.2714285714288,-5.999999999999773,-47.82406015037611
2020-10-08 09:44:00,841.657894736842,847.942105263158,886.1238095238093,-6.2842105263160875,-44.465914786967346
2020-10-08 09:44:30,722.9454545454545,802.0250000000001,773.5500000000001,-79.07954545454561,-50.60454545454559
2020-10-08 09:45:00,835.9473684210525,800.53,850.225,35.417368421052515,-14.277631578947535
2020-10-08 09:45:30,711.3444444444445,718.8722222222223,774.505,-7.527777777777715,-63.16055555555545
2020-10-08 09:46:00,741.2888888888889,747.938888888889,800.7599999999999,-6.650000000000091,-59.471111111110986
2020-10-08 09:46:30,779.9888888888888,787.1166666666667,837.115,-7.127777777777851,-57.126111111111186
2020-10-08 09:47:00,854.2894736842105,824.8333333333334,871.49,29.45614035087715,-17.20052631578949
2020-10-08 09:47:30,874.2666666666667,814.6999999999999,900.695,59.56666666666672,-26.4283333333334
2020-10-08 09:48:00,879.4857142857145,819.5473684210525,821.8818181818183,59.93834586466198,57.603896103896204
2020-10-08 09:48:30,792.3849999999999,798.4600000000002,840.2499999999999,-6.075000000000273,-47.86500000000001
2020-10-08 09:49:00,797.125,804.5350000000001,813.0857142857144,-7.410000000000082,-15.960714285714403
2020-10-08 09:49:30,718.2500000000002,725.6277777777779,779.605,-7.377777777777624,-61.35499999999979
2020-10-08 09:50:00,744.8666666666668,752.0833333333333,805.825,-7.21666666666647,-60.95833333333326
2020-10-08 09:50:30,784.9055555555556,790.5333333333334,840.5099999999999,-5.627777777777851,-55.60444444444431
2020-10-08 09:51:00,823.4611111111109,830.3444444444444,875.5050000000001,-6.883333333333553,-52.04388888888923
2020-10-08 09:51:30,815.4578947368421,821.5736842105263,907.4349999999998,-6.115789473684117,-91.97710526315768
2020-10-08 09:52:00,851.79,824.1210526315789,826.4954545454548,27.668947368421072,25.294545454545187
2020-10-08 09:52:30,837.7545454545452,777.645,821.5863636363636,60.10954545454524,16.168181818181665
2020-10-08 09:53:00,817.4428571428571,789.9650000000001,798.7666666666667,27.47785714285692,18.676190476190413
2020-10-08 09:53:30,724.6777777777777,731.2666666666667,785.4099999999999,-6.58888888888896,-60.73222222222216
2020-10-08 09:54:00,752.8611111111112,759.9888888888888,812.545,-7.127777777777624,-59.68388888888876
2020-10-08 09:54:30,791.3722222222221,799.0055555555556,847.26,-7.633333333333439,-55.88777777777784
2020-10-08 09:55:00,831.7055555555556,838.1833333333334,881.9999999999998,-6.47777777777776,-50.29444444444414
2020-10-08 09:55:30,822.4473684210527,827.2631578947368,869.4904761904761,-4.815789473684049,-47.043107769423386
2020-10-08 09:56:00,824.6157894736842,831.4947368421052,872.3666666666666,-6.878947368420995,-47.75087719298233
2020-10-08 09:56:30,780.1099999999999,787.2650000000001,829.1363636363636,-7.1550000000002,-49.026363636363726
2020-10-08 09:57:00,776.95,783.755,792.9714285714286,-6.80499999999995,-16.0214285714286
2020-10-08 09:57:30,738.4684210526317,702.8333333333335,760.4649999999999,35.63508771929821,-21.99657894736822
2020-10-08 09:58:00,803.4449999999999,731.7000000000002,787.35,71.74499999999978,16.094999999999914
2020-10-08 09:58:30,826.5684210526315,796.1055555555555,843.2649999999998,30.462865497075995,-16.696578947368266
2020-10-08 09:59:00,838.0111111111111,843.7333333333333,887.5250000000002,-5.722222222222285,-49.51388888888914
2020-10-08 09:59:30,826.5684210526317,832.6526315789473,875.6000000000003,-6.084210526315587,-49.03157894736853
2020-10-08 10:00:00,829.4842105263157,836.9894736842105,877.7619047619048,-7.505263157894774,-48.27769423558914
2020-10-08 10:00:30,785.095,792.6500000000001,832.9409090909091,-7.555000000000064,-47.84590909090912
2020-10-08 10:01:00,782.5699999999999,788.0550000000001,799.5428571428571,-5.485000000000127,-16.97285714285715
2020-10-08 10:01:30,701.8277777777779,707.8722222222224,765.175,-6.04444444444448,-63.34722222222206
2020-10-08 10:02:00,730.8444444444442,738.8722222222221,792.4499999999999,-8.027777777777942,-61.605555555555725
2020-10-08 10:02:30,843.5799999999999,777.6111111111111,827.2849999999999,65.96888888888884,16.295000000000073
2020-10-08 10:03:00,879.625,816.3777777777779,863.6449999999999,63.24722222222215,15.980000000000132
2020-10-08 10:03:30,845.165,815.0578947368422,860.5809523809522,30.10710526315779,-15.415952380952263
2020-10-08 10:04:00,837.4947368421053,844.4894736842106,883.7380952380952,-6.994736842105226,-46.243358395989844
2020-10-08 10:04:30,791.23,799.1400000000001,839.5454545454545,-7.910000000000082,-48.315454545454486
2020-10-08 10:05:00,786.4550000000002,793.3650000000001,803.2,-6.909999999999968,-16.74499999999989
2020-10-08 10:05:30,706.1666666666667,714.2444444444444,770.4,-8.07777777777767,-64.23333333333323
2020-10-08 10:06:00,735.8055555555555,743.9777777777778,796.6300000000001,-8.172222222222217,-60.824444444444566
2020-10-08 10:06:30,775.5444444444444,782.1722222222222,832.135,-6.627777777777851,-56.590555555555625
2020-10-08 10:07:00,882.9600000000003,818.6555555555556,866.4900000000001,64.3044444444447,16.47000000000014
2020-10-08 10:07:30,912.7,808.5052631578948,895.405,104.19473684210527,17.295000000000073
2020-10-08 10:08:00,805.4428571428573,818.7631578947369,820.4000000000001,-13.320300751879586,-14.957142857142799
2020-10-08 10:08:30,797.6600000000002,803.5649999999999,844.218181818182,-5.904999999999745,-46.558181818181765
2020-10-08 10:09:00,791.765,796.985,808.4190476190475,-5.220000000000027,-16.65404761904756
2020-10-08 10:09:30,712.1500000000001,719.4333333333332,773.72,-7.283333333333076,-61.569999999999936
2020-10-08 10:10:00,742.4277777777778,749.7833333333333,802.295,-7.3555555555554974,-59.86722222222215
2020-10-08 10:10:30,781.4277777777779,787.6611111111112,837.905,-6.233333333333235,-56.47722222222205
2020-10-08 10:11:00,819.45,825.3222222222222,872.86,-5.872222222222149,-53.40999999999997
2020-10-08 10:11:30,876.0809523809525,815.842105263158,900.45,60.23884711779442,-24.369047619047592
2020-10-08 10:12:00,877.5095238095237,817.7052631578947,820.3863636363635,59.804260651628965,57.12316017316016
2020-10-08 10:12:30,834.7772727272727,773.555,818.8227272727272,61.22227272727275,15.954545454545496
2020-10-08 10:13:00,787.5450000000002,795.68,804.5476190476189,-8.134999999999764,-17.002619047618737
2020-10-08 10:13:30,717.5999999999999,724.9944444444444,779.505,-7.3944444444445026,-61.905000000000086
2020-10-08 10:14:00,746.9666666666667,753.1666666666667,806.205,-6.2000000000000455,-59.238333333333344
2020-10-08 10:14:30,784.5388888888888,790.0722222222224,840.5199999999999,-5.533333333333644,-55.98111111111109
2020-10-08 10:15:00,821.5777777777779,828.7388888888889,874.3499999999998,-7.16111111111104,-52.7722222222219
2020-10-08 10:15:30,811.1736842105264,817.5052631578945,903.8500000000001,-6.331578947368143,-92.67631578947373
2020-10-08 10:16:00,880.2809523809525,820.0578947368422,823.0090909090909,60.22305764411033,57.2718614718616
2020-10-08 10:16:30,834.4727272727272,773.025,817.4363636363636,61.44772727272721,17.036363636363603
2020-10-08 10:17:00,797.4000000000001,769.585,778.8571428571429,27.815000000000055,18.5428571428572
2020-10-08 10:17:30,759.315789473684,725.7388888888888,779.1899999999999,33.576900584795226,-19.874210526315892
2020-10-08 10:18:00,747.9944444444444,754.5222222222224,808.5600000000002,-6.527777777777942,-60.56555555555576
2020-10-08 10:18:30,785.55,792.8833333333332,842.235,-7.3333333333332575,-56.68500000000006
2020-10-08 10:19:00,824.9722222222223,831.3555555555556,875.3349999999998,-6.383333333333326,-50.362777777777524
2020-10-08 10:19:30,816.3157894736842,821.9421052631579,907.6049999999999,-5.626315789473779,-91.28921052631574
2020-10-08 10:20:00,818.3473684210527,824.1368421052631,827.9136363636363,-5.789473684210407,-9.566267942583636
2020-10-08 10:20:30,838.7590909090908,778.8599999999999,822.6045454545452,59.89909090909089,16.15454545454554
2020-10-08 10:21:00,804.0380952380953,775.335,785.104761904762,28.703095238095216,18.93333333333328
2020-10-08 10:21:30,768.325,692.1333333333333,750.6050000000001,76.19166666666672,17.719999999999914
2020-10-08 10:22:00,816.9250000000001,747.7444444444445,801.3100000000002,69.18055555555554,15.614999999999895
2020-10-08 10:22:30,789.9555555555556,798.4166666666667,845.1600000000001,-8.461111111111109,-55.20444444444445
2020-10-08 10:23:00,829.7055555555556,836.6555555555557,880.4100000000001,-6.9500000000000455,-50.70444444444445
2020-10-08 10:23:30,820.9421052631578,824.7894736842105,869.4904761904761,-3.8473684210526926,-48.548370927318274
2020-10-08 10:24:00,820.721052631579,827.5684210526317,868.8714285714285,-6.847368421052693,-48.15037593984948
2020-10-08 10:24:30,810.3619047619047,783.2499999999999,823.5363636363636,27.11190476190484,-13.174458874458878
2020-10-08 10:25:00,768.7249999999999,709.1363636363635,753.9499999999999,59.5886363636364,14.774999999999977
2020-10-08 10:25:30,774.5388888888889,738.070588235294,756.9666666666666,36.46830065359484,17.572222222222308
2020-10-08 10:26:00,795.8,724.1500000000001,779.9,71.64999999999986,15.899999999999977
2020-10-08 10:26:30,783.3166666666667,790.6999999999999,839.555,-7.383333333333212,-56.23833333333323
2020-10-08 10:27:00,833.4944444444443,839.9055555555556,884.1550000000001,-6.411111111111268,-50.66055555555579
2020-10-08 10:27:30,822.9631578947369,827.9894736842106,872.8952380952383,-5.026315789473642,-49.93208020050133
2020-10-08 10:28:00,824.9526315789474,832.9157894736841,871.604761904762,-7.963157894736696,-46.652130325814596
2020-10-08 10:28:30,781.9300000000001,789.0249999999999,830.6954545454545,-7.0949999999998,-48.76545454545442
2020-10-08 10:29:00,779.3,783.7650000000001,795.4809523809523,-4.4650000000001455,-16.180952380952363
2020-10-08 10:29:30,739.7052631578947,703.5555555555553,761.1650000000001,36.14970760233939,-21.45973684210537
2020-10-08 10:30:00,805.2700000000001,735.2111111111112,788.55,70.05888888888887,16.72000000000014
2020-10-08 10:30:30,840.22,773.8777777777779,823.3699999999999,66.34222222222218,16.850000000000136
2020-10-08 10:31:00,876.05,809.9888888888889,859.5149999999998,66.06111111111102,16.535000000000196
2020-10-08 10:31:30,837.8299999999999,809.4736842105262,853.0428571428571,28.356315789473683,-15.21285714285716
2020-10-08 10:32:00,831.9684210526316,840.263157894737,876.7333333333332,-8.294736842105408,-44.76491228070165
2020-10-08 10:32:30,789.985,795.9949999999999,837.0181818181819,-6.009999999999877,-47.0331818181819
2020-10-08 10:33:00,783.215,789.0250000000001,801.7142857142857,-5.810000000000059,-18.499285714285634
2020-10-08 10:33:30,702.7333333333332,709.5111111111112,765.325,-6.777777777777942,-62.59166666666681
2020-10-08 10:34:00,772.7368421052631,739.4388888888889,792.5849999999999,33.29795321637425,-19.8481578947368
2020-10-08 10:34:30,845.46,777.1999999999999,828.015,68.2600000000001,17.44500000000005
2020-10-08 10:35:00,878.49,814.3666666666667,863.99,64.12333333333333,14.5
2020-10-08 10:35:30,909.5300000000001,805.4947368421052,891.4699999999999,104.03526315789486,18.060000000000173
2020-10-08 10:36:00,828.5590909090911,808.4315789473684,811.2636363636364,20.12751196172269,17.29545454545473
2020-10-08 10:36:30,776.3050000000001,780.77,825.1363636363636,-4.464999999999918,-48.83136363636356
2020-10-08 10:37:00,788.24,794.795,805.2142857142856,-6.55499999999995,-16.974285714285543
2020-10-08 10:37:30,707.2222222222222,714.9555555555554,769.2950000000001,-7.733333333333235,-62.0727777777779
2020-10-08 10:38:00,737.7777777777778,745.2666666666668,798.2799999999999,-7.488888888888937,-60.50222222222203
2020-10-08 10:38:30,776.7222222222223,781.8333333333334,834.07,-5.111111111111086,-57.347777777777765
2020-10-08 10:39:00,883.7599999999999,820.7166666666666,867.405,63.043333333333294,16.354999999999905
2020-10-08 10:39:30,870.847619047619,809.6578947368421,896.8300000000002,61.18972431077691,-25.982380952381163
2020-10-08 10:40:00,873.3047619047618,813.0526315789475,815.4136363636364,60.25213032581428,57.89112554112535
2020-10-08 10:40:30,828.3227272727271,766.87,812.8227272727272,61.45272727272709,15.499999999999886
2020-10-08 10:41:00,818.852380952381,791.9150000000002,799.6571428571428,26.937380952380863,19.19523809523821
2020-10-08 10:41:30,712.1944444444446,719.8611111111111,773.9400000000002,-7.666666666666515,-61.7455555555556
2020-10-08 10:42:00,739.3,744.2722222222222,799.2700000000001,-4.972222222222285,-59.97000000000014
2020-10-08 10:42:30,775.3722222222223,781.5444444444444,832.735,-6.1722222222221035,-57.36277777777775
2020-10-08 10:43:00,883.95,821.6388888888888,867.1700000000001,62.311111111111245,16.779999999999973
2020-10-08 10:43:30,872.5904761904762,812.5105263157895,897.5599999999998,60.07994987468669,-24.969523809523594
2020-10-08 10:44:00,875.2238095238096,812.8052631578948,817.4681818181817,62.41854636591472,57.75562770562783
2020-10-08 10:44:30,829.5681818181816,767.4100000000001,813.031818181818,62.15818181818156,16.536363636363603
2020-10-08 10:45:00,793.4761904761905,765.6899999999998,774.9095238095239,27.786190476190654,18.566666666666606
2020-10-08 10:45:30,744.3947368421053,707.4555555555555,764.1649999999998,36.9391812865498,-19.770263157894533
2020-10-08 10:46:00,743.1277777777779,749.188888888889,803.9849999999999,-6.061111111111131,-60.85722222222205
2020-10-08 10:46:30,781.45,788.8277777777779,837.5599999999998,-7.377777777777851,-56.109999999999786
2020-10-08 10:47:00,862.270588235294,868.0882352941178,913.6052631578947,-5.817647058823809,-51.3346749226007
2020-10-08 10:47:30,780.07,783.79,909.6899999999999,-3.7199999999999136,-129.6199999999999
2020-10-08 10:48:00,876.7285714285715,816.0473684210526,821.3454545454545,60.68120300751889,55.383116883117054
2020-10-08 10:48:30,833.6999999999999,772.785,816.5136363636364,60.914999999999964,17.18636363636358
2020-10-08 10:49:00,799.0380952380954,771.81,781.5857142857144,27.22809523809542,17.452380952380963
2020-10-08 10:49:30,766.5649999999999,689.0611111111111,748.88,77.50388888888881,17.684999999999945
2020-10-08 10:50:00,768.821052631579,734.122222222222,790.3799999999999,34.698830409357015,-21.55894736842083
2020-10-08 10:50:30,786.0,793.7111111111112,841.425,-7.711111111111222,-55.424999999999955
2020-10-08 10:51:00,826.4277777777778,832.9166666666667,877.9800000000001,-6.488888888888937,-51.552222222222326
2020-10-08 10:51:30,852.61,822.4684210526317,910.905,30.141578947368316,-58.29499999999996
2020-10-08 10:52:00,816.4473684210526,823.921052631579,826.0136363636364,-7.473684210526358,-9.56626794258375
2020-10-08 10:52:30,839.3000000000001,779.605,821.6772727272728,59.69500000000005,17.622727272727275
2020-10-08 10:53:00,805.4380952380952,776.8999999999999,787.4285714285712,28.538095238095366,18.009523809524012
2020-10-08 10:53:30,769.925,693.588888888889,754.1549999999999,76.336111111111,15.770000000000095
2020-10-08 10:54:00,796.7200000000003,725.7166666666667,780.6550000000001,71.00333333333356,16.06500000000017
2020-10-08 10:54:30,832.2549999999999,764.7055555555556,815.51,67.54944444444425,16.74499999999989
2020-10-08 10:55:00,853.6684210526315,822.7222222222222,868.3150000000002,30.946198830409344,-14.646578947368653
2020-10-08 10:55:30,820.8947368421053,825.2789473684211,870.1904761904761,-4.384210526315769,-49.29573934837083
2020-10-08 10:56:00,821.9421052631579,830.4526315789476,870.395238095238,-8.510526315789662,-48.45313283208009
2020-10-08 10:56:30,778.24,786.255,827.45,-8.014999999999986,-49.210000000000036
2020-10-08 10:57:00,775.075,781.6899999999999,792.6809523809525,-6.614999999999895,-17.60595238095243
2020-10-08 10:57:30,774.9599999999999,699.9500000000002,758.825,75.00999999999976,16.134999999999877
2020-10-08 10:58:00,801.28,730.9944444444444,784.75,70.28555555555556,16.529999999999973
2020-10-08 10:58:30,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 10:59:00,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 10:59:30,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:00:00,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:00:30,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:01:00,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:01:30,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:02:00,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:02:30,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:03:00,934.1529411764704,862.8666666666668,918.1235294117648,71.28627450980366,16.02941176470563
2020-10-08 11:03:30,0.0,0.0,0.0,0.0,0.0
2020-10-08 11:04:00,0.0,0.0,0.0,0.0,0.0
2020-10-08 11:04:30,684.4,694.9142857142857,664.5714285714284,-10.514285714285734,19.828571428571536
2020-10-08 11:05:00,741.9222222222221,749.8944444444445,802.6700000000001,-7.972222222222399,-60.74777777777797
2020-10-08 11:05:30,782.3277777777779,790.4055555555556,839.2049999999999,-8.07777777777767,-56.87722222222203
2020-10-08 11:06:00,821.4166666666666,826.7111111111112,874.0650000000002,-5.2944444444445935,-52.64833333333354
2020-10-08 11:06:30,842.75,814.2526315789474,902.5199999999999,28.497368421052556,-59.76999999999987
2020-10-08 11:07:00,877.9476190476191,819.478947368421,820.4863636363636,58.46867167919811,57.46125541125548
2020-10-08 11:07:30,834.6954545454547,775.6200000000001,817.4409090909091,59.07545454545459,17.254545454545564
2020-10-08 11:08:00,797.6238095238094,767.745,782.3619047619047,29.878809523809423,15.261904761904702
2020-10-08 11:08:30,762.135,687.9444444444446,746.025,74.19055555555542,16.110000000000014
2020-10-08 11:09:00,792.7650000000001,720.9055555555556,776.07,71.85944444444453,16.69500000000005
2020-10-08 11:09:30,795.1263157894737,760.811111111111,813.61,34.31520467836265,-18.48368421052635
2020-10-08 11:10:00,824.0611111111111,829.8444444444445,878.3599999999999,-5.783333333333417,-54.29888888888877
2020-10-08 11:10:30,815.0894736842107,822.4315789473684,908.0,-7.342105263157691,-92.9105263157893
2020-10-08 11:11:00,817.7842105263159,826.6105263157896,826.3181818181819,-8.82631578947371,-8.53397129186601
2020-10-08 11:11:30,839.7863636363637,777.8700000000001,823.6045454545456,61.9163636363636,16.18181818181813
2020-10-08 11:12:00,802.8809523809525,774.77,786.3428571428572,28.11095238095254,16.538095238095366
2020-10-08 11:12:30,767.045,691.8611111111113,749.3449999999999,75.18388888888865,17.700000000000045
2020-10-08 11:13:00,796.77,724.8833333333333,780.35,71.88666666666666,16.41999999999996
2020-10-08 11:13:30,829.43,834.57,813.85,-5.1400000000001,15.579999999999927
2020-10-08 11:14:00,834.4578947368423,840.6105263157896,852.5449999999998,-6.152631578947307,-18.087105263157582
2020-10-08 11:14:30,816.4105263157893,822.7315789473683,864.6238095238094,-6.32105263157905,-48.21328320802013
2020-10-08 11:15:00,821.8684210526314,829.0105263157894,868.9904761904761,-7.142105263157987,-47.122055137844654
2020-10-08 11:15:30,839.8045454545453,778.21,824.7863636363635,61.594545454545255,15.018181818181802
2020-10-08 11:16:00,802.2095238095238,774.08,784.5857142857143,28.12952380952379,17.62380952380954
2020-10-08 11:16:30,769.5050000000001,694.4999999999999,751.865,75.00500000000022,17.6400000000001
2020-10-08 11:17:00,797.3349999999999,723.5944444444444,780.355,73.74055555555549,16.979999999999905
2020-10-08 11:17:30,830.4399999999999,761.5944444444444,815.1500000000002,68.8455555555555,15.289999999999736
2020-10-08 11:18:00,864.96,872.0600000000001,847.4,-7.100000000000023,17.56000000000006
2020-10-08 11:18:30,804.7368421052631,811.757894736842,854.7952380952381,-7.021052631578868,-50.058395989975
2020-10-08 11:19:00,821.2473684210528,826.0263157894736,869.0666666666667,-4.778947368420859,-47.819298245613936
2020-10-08 11:19:30,840.1181818181817,780.405,824.2045454545455,59.71318181818174,15.913636363636215
2020-10-08 11:20:00,806.1714285714285,778.03,786.9476190476189,28.14142857142849,19.223809523809564
2020-10-08 11:20:30,773.2700000000001,697.8555555555555,755.125,75.4144444444446,18.145000000000095
2020-10-08 11:21:00,799.3349999999998,726.2,784.2499999999999,73.13499999999976,15.084999999999923
2020-10-08 11:21:30,833.55,766.2166666666667,817.6899999999998,67.33333333333326,15.860000000000127
2020-10-08 11:22:00,870.1600000000001,842.2368421052631,853.0300000000001,27.92315789473696,17.129999999999995
2020-10-08 11:22:30,901.2449999999999,906.5649999999999,881.8799999999999,-5.32000000000005,19.36500000000001
2020-10-08 11:23:00,820.2727272727275,825.8,803.8636363636365,-5.527272727272475,16.40909090909099
2020-10-08 11:23:30,778.695,786.365,827.45,-7.669999999999959,-48.754999999999995
2020-10-08 11:24:00,777.3549999999998,785.1949999999999,794.5142857142858,-7.8400000000001455,-17.159285714286057
2020-10-08 11:24:30,739.7263157894736,701.6944444444445,759.8299999999999,38.03187134502912,-20.103684210526353
2020-10-08 11:25:00,802.6949999999999,730.2333333333332,786.415,72.4616666666667,16.279999999999973
2020-10-08 11:25:30,837.3,770.5277777777777,820.5650000000002,66.77222222222224,16.734999999999786
2020-10-08 11:26:00,872.53,809.3833333333334,855.7649999999998,63.14666666666653,16.765000000000214
2020-10-08 11:26:30,903.7099999999998,832.7900000000002,884.7600000000002,70.91999999999962,18.94999999999959
2020-10-08 11:27:00,820.0727272727273,865.295238095238,803.0272727272727,-45.222510822510685,17.045454545454618
2020-10-08 11:27:30,784.4571428571428,791.9142857142856,799.3772727272727,-7.457142857142799,-14.920129870129927
2020-10-08 11:28:00,781.2349999999999,788.8849999999999,797.7523809523811,-7.649999999999977,-16.517380952381245
2020-10-08 11:28:30,705.2149999999999,710.505,764.8500000000001,-5.290000000000077,-59.63500000000022
2020-10-08 11:29:00,806.605,735.8722222222223,790.6899999999999,70.73277777777776,15.915000000000077
2020-10-08 11:29:30,843.1450000000001,776.2388888888889,827.0450000000001,66.90611111111116,16.100000000000023
2020-10-08 11:30:00,878.6299999999999,814.0222222222222,861.175,64.60777777777764,17.454999999999927
2020-10-08 11:30:30,908.0899999999999,802.0421052631579,892.2749999999999,106.04789473684207,15.815000000000055
2020-10-08 11:31:00,826.0681818181819,806.4947368421052,808.5590909090907,19.573444976076644,17.509090909091128
2020-10-08 11:31:30,822.0227272727273,828.9499999999999,803.6545454545455,-6.92727272727268,18.36818181818171
2020-10-08 11:32:00,789.4666666666666,794.8761904761906,770.3476190476191,-5.409523809523989,19.11904761904748
2020-10-08 11:32:30,701.6222222222223,709.5,766.2850000000001,-7.877777777777737,-64.66277777777782
2020-10-08 11:33:00,772.6842105263158,738.5722222222222,793.24,34.11198830409364,-20.55578947368417
2020-10-08 11:33:30,851.911111111111,774.8000000000001,835.6333333333332,77.11111111111097,16.27777777777783
2020-10-08 11:34:00,878.2450000000001,813.6333333333332,862.0,64.6116666666669,16.24500000000012
2020-10-08 11:34:30,907.6199999999999,802.5263157894736,890.525,105.09368421052625,17.094999999999914
2020-10-08 11:35:00,824.0409090909089,838.0799999999999,805.9818181818183,-14.039090909090987,18.059090909090628
2020-10-08 11:35:30,820.3272727272728,825.931818181818,803.0272727272727,-5.604545454545246,17.300000000000068
2020-10-08 11:36:00,798.7523809523811,804.4761904761906,780.4476190476192,-5.72380952380945,18.304761904761904
2020-10-08 11:36:30,701.0333333333333,708.1444444444445,764.3700000000001,-7.1111111111111995,-63.336666666666815
2020-10-08 11:37:00,773.7842105263159,739.3444444444443,793.475,34.43976608187154,-19.690789473684163
2020-10-08 11:37:30,844.2399999999998,777.327777777778,828.345,66.91222222222177,15.894999999999754
2020-10-08 11:38:00,879.2299999999999,815.1055555555556,863.6999999999998,64.1244444444443,15.530000000000086
2020-10-08 11:38:30,909.1649999999997,804.736842105263,890.585,104.42815789473673,18.5799999999997
2020-10-08 11:39:00,827.4409090909091,806.3631578947368,810.0136363636361,21.077751196172358,17.42727272727302
2020-10-08 11:39:30,823.9954545454547,796.9142857142856,805.8954545454544,27.081168831169066,18.10000000000025
2020-10-08 11:40:00,785.009523809524,792.1190476190476,766.504761904762,-7.10952380952358,18.504761904762063
2020-10-08 11:40:30,764.9849999999999,771.7950000000001,746.1850000000001,-6.810000000000173,18.79999999999984
2020-10-08 11:41:00,733.7277777777778,741.3000000000001,795.095,-7.572222222222308,-61.36722222222227
2020-10-08 11:41:30,845.1850000000001,777.2055555555554,828.4649999999999,67.97944444444465,16.72000000000014
2020-10-08 11:42:00,879.635,815.2722222222221,863.6,64.36277777777786,16.034999999999968
2020-10-08 11:42:30,910.9649999999999,805.8684210526314,893.1800000000003,105.09657894736847,17.784999999999627
2020-10-08 11:43:00,829.25,807.9263157894736,812.0727272727272,21.32368421052638,17.177272727272793
2020-10-08 11:43:30,824.4227272727271,797.6428571428571,807.468181818182,26.779870129870005,16.954545454545155
2020-10-08 11:44:00,787.6000000000001,794.3428571428572,768.5952380952382,-6.742857142857019,19.00476190476195
2020-10-08 11:44:30,753.6849999999998,760.495,735.4950000000001,-6.810000000000173,18.189999999999714
2020-10-08 11:45:00,757.2210526315789,763.3736842105266,777.455,-6.1526315789476484,-20.233947368421127
2020-10-08 11:45:30,775.538888888889,781.8722222222224,832.57,-6.333333333333371,-57.031111111111045
2020-10-08 11:46:00,883.0349999999999,820.0555555555557,866.135,62.9794444444442,16.899999999999864
2020-10-08 11:46:30,871.1619047619047,809.5105263157895,897.3399999999999,61.65137844611513,-26.17809523809524
2020-10-08 11:47:00,872.3904761904761,811.9315789473685,815.5909090909092,60.45889724310757,56.79956709956684
2020-10-08 11:47:30,827.3227272727273,766.7699999999999,811.1636363636363,60.55272727272745,16.15909090909099
2020-10-08 11:48:00,792.147619047619,764.3050000000001,773.8523809523809,27.842619047618882,18.295238095238005
2020-10-08 11:48:30,759.2599999999999,683.5055555555556,741.6999999999999,75.75444444444429,17.559999999999945
2020-10-08 11:49:00,786.4499999999999,792.355,770.45,-5.905000000000086,15.999999999999886
2020-10-08 11:49:30,826.65,833.04,808.735,-6.389999999999986,17.914999999999964
2020-10-08 11:50:00,818.5166666666668,825.3722222222221,870.655,-6.855555555555384,-52.13833333333321
2020-10-08 11:50:30,844.9849999999999,815.9578947368423,931.1047619047621,29.027105263157637,-86.11976190476219
2020-10-08 11:51:00,875.8619047619051,814.6210526315789,819.8045454545452,61.240852130326175,56.05735930735989
2020-10-08 11:51:30,831.8499999999999,771.29,814.6636363636364,60.559999999999945,17.186363636363467
2020-10-08 11:52:00,796.5571428571429,767.6400000000001,778.6142857142856,28.917142857142835,17.942857142857292
