ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-28 06:15:30,812.095,744.7363636363636,857.2090909090911,67.35863636363638,-45.11409090909103
2020-10-28 06:16:00,808.575,813.9549999999998,823.3,-5.379999999999768,-14.724999999999909
2020-10-28 06:16:30,726.8111111111111,735.0277777777778,789.74,-8.216666666666697,-62.92888888888888
2020-10-28 06:17:00,709.8950000000001,719.6600000000001,808.478947368421,-9.764999999999986,-98.58394736842092
2020-10-28 06:17:30,748.7049999999999,757.25,882.6249999999998,-8.545000000000073,-133.91999999999985
2020-10-28 06:18:00,783.825,789.9399999999999,918.2750000000002,-6.114999999999895,-134.45000000000016
2020-10-28 06:18:30,817.38,824.6199999999999,905.8952380952383,-7.239999999999895,-88.51523809523826
2020-10-28 06:19:00,866.6,792.4238095238096,909.5809523809525,74.17619047619041,-42.98095238095243
2020-10-28 06:19:30,819.4399999999999,752.9772727272727,864.4818181818181,66.4627272727272,-45.041818181818144
2020-10-28 06:20:00,814.1350000000001,745.8727272727273,831.0285714285716,68.26227272727283,-16.893571428571477
2020-10-28 06:20:30,734.6833333333333,668.45,794.765,66.23333333333323,-60.081666666666706
2020-10-28 06:21:00,762.3833333333334,770.7777777777778,820.2700000000001,-8.394444444444389,-57.886666666666656
2020-10-28 06:21:30,803.2277777777778,810.1000000000001,855.975,-6.872222222222376,-52.74722222222226
2020-10-28 06:22:00,770.9150000000001,778.155,874.5315789473683,-7.239999999999895,-103.61657894736823
2020-10-28 06:22:30,823.3050000000003,832.015,911.3142857142857,-8.709999999999695,-88.0092857142854
2020-10-28 06:23:00,789.852380952381,799.2904761904762,915.9904761904763,-9.438095238095116,-126.13809523809527
2020-10-28 06:23:30,751.4409090909091,756.8681818181817,871.3363636363636,-5.427272727272566,-119.89545454545441
2020-10-28 06:24:00,819.675,751.8181818181819,835.3809523809524,67.85681818181808,-15.705952380952453
2020-10-28 06:24:30,742.0727272727272,688.9166666666666,846.3076923076925,53.15606060606058,-104.23496503496528
2020-10-28 06:25:00,729.2866666666667,649.7352941176472,758.5124999999999,79.55137254901956,-29.225833333333185
2020-10-28 06:25:30,808.3,771.5157894736843,862.6550000000001,36.78421052631563,-54.35500000000013
2020-10-28 06:26:00,845.4611111111111,852.9166666666665,896.2149999999999,-7.4555555555554065,-50.75388888888881
2020-10-28 06:26:30,837.2,844.7736842105263,883.3523809523812,-7.573684210526267,-46.15238095238112
2020-10-28 06:27:00,832.405,840.4349999999998,918.1047619047617,-8.029999999999859,-85.69976190476177
2020-10-28 06:27:30,753.9772727272727,761.4499999999997,875.4545454545453,-7.4727272727269565,-121.47727272727252
2020-10-28 06:28:00,783.7523809523809,757.3590909090909,838.1285714285713,26.393290043289994,-54.376190476190345
2020-10-28 06:28:30,747.0388888888889,679.8750000000001,806.7199999999999,67.16388888888878,-59.68111111111102
2020-10-28 06:29:00,774.561111111111,703.9900000000001,830.96,70.5711111111109,-56.39888888888902
2020-10-28 06:29:30,810.7166666666667,737.2299999999998,865.5499999999998,73.4866666666669,-54.833333333333144
2020-10-28 06:30:00,849.7555555555557,772.4899999999999,899.2549999999999,77.2655555555558,-49.49944444444418
2020-10-28 06:30:30,842.3842105263155,850.7684210526315,888.1000000000001,-8.384210526315997,-45.715789473684595
2020-10-28 06:31:00,847.1894736842106,852.9684210526314,892.5714285714286,-5.778947368420745,-45.381954887217944
2020-10-28 06:31:30,772.5809523809523,779.5095238095239,858.2136363636364,-6.9285714285715585,-85.63268398268406
2020-10-28 06:32:00,756.5272727272727,765.8772727272728,844.8809523809524,-9.350000000000136,-88.3536796536797
2020-10-28 06:32:30,680.49,688.78,813.5899999999999,-8.289999999999964,-133.0999999999999
2020-10-28 06:33:00,739.4105263157895,711.225,839.2899999999997,28.185526315789502,-99.87947368421021
2020-10-28 06:33:30,819.6777777777778,745.2850000000001,872.4,74.39277777777772,-52.72222222222217
2020-10-28 06:34:00,858.8166666666665,780.0350000000001,906.7650000000001,78.78166666666641,-47.94833333333361
2020-10-28 06:34:30,850.5526315789474,814.22,895.0285714285712,36.33263157894737,-44.47593984962384
2020-10-28 06:35:00,853.3631578947368,778.5190476190477,899.352380952381,74.8441102756891,-45.98922305764427
2020-10-28 06:35:30,805.23,812.9799999999999,851.7363636363636,-7.749999999999886,-46.50636363636363
2020-10-28 06:36:00,801.155,809.625,816.6380952380952,-8.470000000000027,-15.483095238095189
2020-10-28 06:36:30,710.3789473684209,716.6789473684211,809.4449999999999,-6.300000000000182,-99.06605263157905
2020-10-28 06:37:00,706.2099999999999,714.3449999999999,806.1210526315789,-8.134999999999991,-99.91105263157897
2020-10-28 06:37:30,741.385,750.07,875.7300000000001,-8.68500000000006,-134.34500000000014
2020-10-28 06:38:00,862.0944444444444,783.6699999999998,909.885,78.42444444444459,-47.79055555555556
2020-10-28 06:38:30,854.3684210526314,816.5199999999999,900.5999999999999,37.84842105263158,-46.23157894736846
2020-10-28 06:39:00,856.8947368421052,782.6380952380952,902.7095238095237,74.25664160401004,-45.81478696741851
2020-10-28 06:39:30,811.1899999999998,745.1409090909092,857.3227272727272,66.04909090909064,-46.13272727272738
2020-10-28 06:40:00,808.3399999999999,776.0238095238097,822.3333333333334,32.31619047619017,-13.993333333333453
2020-10-28 06:40:30,794.1416666666665,734.3636363636364,836.9384615384614,59.778030303030164,-42.79679487179487
2020-10-28 06:41:00,711.5333333333333,721.1200000000001,742.4937499999999,-9.586666666666815,-30.96041666666656
2020-10-28 06:41:30,805.0611111111111,813.6444444444445,858.5900000000001,-8.583333333333371,-53.528888888889014
2020-10-28 06:42:00,782.0749999999999,789.575,916.885,-7.500000000000114,-134.81000000000006
2020-10-28 06:42:30,859.7684210526315,822.24,904.7857142857143,37.52842105263153,-45.017293233082796
2020-10-28 06:43:00,864.3684210526316,790.0809523809525,907.6999999999998,74.28746867167911,-43.33157894736826
2020-10-28 06:43:30,864.3684210526316,790.0809523809525,907.6999999999998,74.28746867167911,-43.33157894736826
2020-10-28 06:44:00,864.3684210526316,790.0809523809525,907.6999999999998,74.28746867167911,-43.33157894736826
2020-10-28 06:44:30,864.3684210526316,790.0809523809525,907.6999999999998,74.28746867167911,-43.33157894736826
2020-10-28 06:45:00,864.3684210526316,790.0809523809525,907.6999999999998,74.28746867167911,-43.33157894736826
2020-10-28 06:45:30,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:46:00,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:46:30,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:47:00,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:47:30,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:48:00,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:48:30,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:49:00,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:49:30,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:50:00,780.3000000000001,728.5909090909091,763.8333333333334,51.709090909090946,16.466666666666697
2020-10-28 06:50:30,0.0,0.0,0.0,0.0,0.0
2020-10-28 06:51:00,759.2181818181817,769.5363636363636,820.3,-10.31818181818187,-61.08181818181822
2020-10-28 06:51:30,804.0000000000002,811.7904761904762,868.2736842105262,-7.7904761904759425,-64.27368421052597
2020-10-28 06:52:00,791.6363636363639,797.6045454545455,771.3227272727272,-5.96818181818162,20.313636363636647
2020-10-28 06:52:30,784.1409090909092,791.4409090909089,765.2818181818183,-7.299999999999727,18.859090909090924
2020-10-28 06:53:00,706.47,714.075,688.4449999999999,-7.605000000000018,18.02500000000009
2020-10-28 06:53:30,726.9999999999999,736.6100000000001,707.8900000000001,-9.610000000000241,19.109999999999786
2020-10-28 06:54:00,762.2900000000001,771.0550000000001,743.6250000000001,-8.764999999999986,18.664999999999964
2020-10-28 06:54:30,795.5650000000002,803.175,777.55,-7.609999999999786,18.015000000000214
2020-10-28 06:55:00,829.5000000000002,836.57,854.6526315789473,-7.069999999999823,-25.15263157894708
2020-10-28 06:55:30,797.6523809523811,805.2666666666667,892.225,-7.614285714285529,-94.5726190476189
2020-10-28 06:56:00,777.281818181818,784.9136363636364,795.8047619047618,-7.631818181818403,-18.52294372294375
2020-10-28 06:56:30,788.2409090909091,795.1409090909092,770.05,-6.900000000000091,18.190909090909145
2020-10-28 06:57:00,711.8800000000002,720.47,692.615,-8.589999999999804,19.265000000000214
2020-10-28 06:57:30,732.8750000000001,740.125,714.375,-7.249999999999886,18.500000000000114
2020-10-28 06:58:00,766.2699999999999,774.1500000000001,747.7650000000001,-7.880000000000223,18.504999999999768
2020-10-28 06:58:30,800.7249999999999,808.5149999999999,783.49,-7.789999999999964,17.2349999999999
2020-10-28 06:59:00,833.7649999999998,843.4400000000002,815.115,-9.67500000000041,18.64999999999975
2020-10-28 06:59:30,801.1571428571428,809.9666666666668,781.9428571428571,-8.809523809523967,19.21428571428578
2020-10-28 07:00:00,760.4136363636364,768.0727272727273,849.3333333333331,-7.659090909090878,-88.9196969696967
2020-10-28 07:00:30,774.8272727272728,782.0727272727273,793.3333333333334,-7.24545454545455,-18.5060606060606
2020-10-28 07:01:00,715.6500000000001,724.1199999999998,695.645,-8.469999999999686,20.00500000000011
2020-10-28 07:01:30,735.78,743.675,717.2949999999998,-7.894999999999982,18.485000000000127
2020-10-28 07:02:00,769.415,777.7950000000001,751.72,-8.38000000000011,17.694999999999936
2020-10-28 07:02:30,803.5400000000001,812.13,785.84,-8.589999999999918,17.700000000000045
2020-10-28 07:03:00,841.385,849.8549999999999,821.65,-8.469999999999914,19.735000000000014
2020-10-28 07:03:30,808.5857142857144,816.7095238095238,789.3238095238094,-8.123809523809427,19.261904761905043
2020-10-28 07:04:00,766.6363636363636,774.7909090909092,748.7136363636363,-8.154545454545541,17.922727272727343
2020-10-28 07:04:30,761.6545454545453,771.2227272727272,779.1428571428571,-9.56818181818187,-17.488311688311796
2020-10-28 07:05:00,685.965,692.865,782.3368421052631,-6.899999999999977,-96.37184210526311
2020-10-28 07:05:30,727.8599999999999,736.3500000000001,785.9,-8.490000000000236,-58.04000000000008
2020-10-28 07:06:00,774.1650000000002,782.6100000000002,756.78,-8.44500000000005,17.38500000000022
2020-10-28 07:06:30,810.26,818.9449999999999,791.8500000000001,-8.684999999999945,18.409999999999854
2020-10-28 07:07:00,844.4649999999999,852.21,826.26,-7.745000000000118,18.204999999999927
2020-10-28 07:07:30,810.1761904761903,818.7380952380951,791.0285714285714,-8.56190476190477,19.147619047618946
2020-10-28 07:08:00,767.4136363636364,775.4272727272728,749.6090909090909,-8.013636363636351,17.80454545454552
2020-10-28 07:08:30,763.2227272727272,772.5181818181819,819.415,-9.295454545454731,-56.19227272727278
2020-10-28 07:09:00,686.9449999999999,694.955,743.3555555555556,-8.010000000000105,-56.410555555555675
2020-10-28 07:09:30,710.545,717.79,845.3549999999999,-7.2450000000000045,-134.80999999999995
2020-10-28 07:10:00,763.6499999999999,772.465,821.805,-8.815000000000168,-58.155000000000086
2020-10-28 07:10:30,811.3300000000002,819.1750000000001,792.33,-7.844999999999914,19.000000000000114
2020-10-28 07:11:00,845.9100000000001,853.1899999999999,827.2099999999998,-7.279999999999859,18.700000000000273
2020-10-28 07:11:30,814.0619047619049,822.3619047619048,795.0142857142855,-8.299999999999955,19.047619047619378
2020-10-28 07:12:00,773.281818181818,782.3363636363636,755.1818181818181,-9.054545454545519,18.09999999999991
2020-10-28 07:12:30,769.9636363636364,777.5181818181817,750.8727272727273,-7.554545454545291,19.090909090909122
2020-10-28 07:13:00,690.4800000000002,697.925,708.0842105263158,-7.444999999999709,-17.60421052631557
2020-10-28 07:13:30,710.0099999999999,718.3699999999999,810.1842105263158,-8.360000000000014,-100.17421052631596
2020-10-28 07:14:00,745.31,754.7249999999999,880.3799999999999,-9.414999999999964,-135.06999999999994
2020-10-28 07:14:30,800.2750000000001,806.78,858.2400000000001,-6.504999999999882,-57.96500000000003
2020-10-28 07:15:00,850.0900000000001,857.4749999999998,830.8500000000001,-7.38499999999965,19.24000000000001
2020-10-28 07:15:30,816.2380952380954,825.614285714286,797.5857142857143,-9.376190476190573,18.652380952381122
2020-10-28 07:16:00,777.1818181818181,787.0772727272729,757.9818181818181,-9.895454545454754,19.200000000000045
2020-10-28 07:16:30,775.031818181818,783.4863636363636,756.6954545454545,-8.45454545454561,18.336363636363558
2020-10-28 07:17:00,696.2249999999999,703.635,678.1,-7.410000000000082,18.124999999999886
2020-10-28 07:17:30,717.675,727.2300000000001,700.46,-9.555000000000177,17.214999999999918
2020-10-28 07:18:00,753.1450000000002,761.15,773.5894736842105,-8.004999999999768,-20.444473684210266
2020-10-28 07:18:30,787.0400000000001,796.1949999999999,890.4894736842107,-9.154999999999859,-103.4494736842106
2020-10-28 07:19:00,822.235,828.1400000000001,910.3333333333334,-5.905000000000086,-88.09833333333336
2020-10-28 07:19:30,813.157142857143,821.8809523809522,793.4714285714288,-8.723809523809223,19.685714285714198
2020-10-28 07:20:00,783.2590909090908,790.4227272727275,763.9636363636365,-7.16363636363667,19.295454545454277
2020-10-28 07:20:30,778.7681818181819,786.0954545454547,758.9818181818181,-7.327272727272771,19.78636363636383
2020-10-28 07:21:00,699.835,708.58,681.48,-8.745000000000005,18.355000000000018
2020-10-28 07:21:30,721.505,731.0799999999999,702.115,-9.574999999999932,19.389999999999986
2020-10-28 07:22:00,756.7299999999999,765.27,739.1899999999998,-8.540000000000077,17.540000000000077
2020-10-28 07:22:30,792.325,799.695,814.7894736842106,-7.3700000000000045,-22.46447368421059
2020-10-28 07:23:00,825.53,832.615,883.5200000000001,-7.085000000000036,-57.99000000000012
2020-10-28 07:23:30,791.4666666666666,800.5333333333334,915.942857142857,-9.066666666666833,-124.47619047619037
2020-10-28 07:24:00,772.35,780.1727272727272,791.5809523809525,-7.822727272727207,-19.23095238095243
2020-10-28 07:24:30,782.1090909090909,789.1363636363639,763.2318181818181,-7.02727272727293,18.87727272727284
2020-10-28 07:25:00,704.41,713.245,684.675,-8.835000000000036,19.735000000000014
2020-10-28 07:25:30,725.88,734.2149999999999,707.245,-8.334999999999923,18.63499999999999
2020-10-28 07:26:00,760.13,769.6400000000001,743.07,-9.510000000000105,17.059999999999945
2020-10-28 07:26:30,795.5250000000001,804.04,778.3650000000001,-8.514999999999873,17.159999999999968
2020-10-28 07:27:00,830.4650000000001,839.6450000000001,811.925,-9.17999999999995,18.54000000000019
2020-10-28 07:27:30,798.5428571428572,806.0857142857144,861.8368421052633,-7.542857142857201,-63.29398496240606
2020-10-28 07:28:00,756.3181818181819,765.4318181818181,876.7000000000003,-9.11363636363626,-120.3818181818184
2020-10-28 07:28:30,753.7136363636365,761.4363636363636,843.2285714285715,-7.72272727272707,-89.514935064935
2020-10-28 07:29:00,702.775,709.98,759.165,-7.205000000000041,-56.389999999999986
2020-10-28 07:29:30,732.97,741.8999999999999,715.7,-8.929999999999836,17.269999999999982
2020-10-28 07:30:00,766.335,774.7050000000002,748.4950000000001,-8.370000000000118,17.839999999999918
2020-10-28 07:30:30,801.1600000000001,809.1600000000001,783.035,-8.0,18.125000000000114
2020-10-28 07:31:00,835.2450000000001,843.2849999999999,816.1650000000002,-8.039999999999736,19.079999999999927
2020-10-28 07:31:30,802.1380952380952,811.4714285714288,783.7809523809523,-9.333333333333599,18.35714285714289
2020-10-28 07:32:00,762.6318181818183,769.2454545454544,780.4380952380952,-6.613636363636147,-17.80627705627694
2020-10-28 07:32:30,758.9363636363636,767.3818181818181,815.505,-8.445454545454481,-56.568636363636415
2020-10-28 07:33:00,682.44,689.3800000000002,815.2300000000001,-6.940000000000168,-132.79000000000008
2020-10-28 07:33:30,702.7850000000001,712.1,837.3199999999999,-9.31499999999994,-134.53499999999985
2020-10-28 07:34:00,770.9,778.155,752.4950000000001,-7.2549999999999955,18.40499999999986
2020-10-28 07:34:30,806.4850000000002,815.6149999999999,787.8100000000001,-9.129999999999654,18.675000000000182
2020-10-28 07:35:00,841.49,847.74,821.4050000000001,-6.25,20.084999999999923
2020-10-28 07:35:30,809.3761904761906,817.5047619047618,789.2047619047619,-8.128571428571263,20.17142857142869
2020-10-28 07:36:00,767.8227272727272,776.3227272727273,750.7909090909089,-8.500000000000114,17.031818181818267
2020-10-28 07:36:30,764.5363636363636,773.7909090909092,781.2333333333333,-9.254545454545564,-16.696969696969745
2020-10-28 07:37:00,685.7700000000001,694.165,743.2388888888889,-8.394999999999868,-57.46888888888884
2020-10-28 07:37:30,705.4399999999999,714.305,840.365,-8.865000000000009,-134.92500000000007
2020-10-28 07:38:00,744.6249999999999,754.6450000000002,803.7399999999999,-10.020000000000323,-59.11500000000001
2020-10-28 07:38:30,808.6350000000001,816.525,788.9150000000002,-7.889999999999873,19.719999999999914
2020-10-28 07:39:00,843.6699999999998,851.425,826.3050000000001,-7.755000000000109,17.36499999999978
2020-10-28 07:39:30,812.3904761904762,821.0285714285716,793.1095238095238,-8.638095238095389,19.280952380952385
2020-10-28 07:40:00,770.2681818181819,779.5545454545453,751.5409090909093,-9.286363636363376,18.727272727272634
2020-10-28 07:40:30,764.6863636363636,773.0181818181819,747.4681818181817,-8.331818181818335,17.218181818181847
2020-10-28 07:41:00,688.8599999999999,696.925,743.2555555555555,-8.065000000000055,-54.395555555555575
2020-10-28 07:41:30,709.4999999999999,718.69,770.2666666666668,-9.190000000000168,-60.76666666666688
2020-10-28 07:42:00,743.8550000000001,752.6949999999999,878.305,-8.839999999999804,-134.44999999999982
2020-10-28 07:42:30,904.0588235294117,910.6352941176472,976.1470588235294,-6.576470588235452,-72.08823529411768
2020-10-28 07:43:00,904.0588235294117,910.6352941176472,976.1470588235294,-6.576470588235452,-72.08823529411768
2020-10-28 07:43:30,904.0588235294117,910.6352941176472,976.1470588235294,-6.576470588235452,-72.08823529411768
2020-10-28 07:44:00,904.0588235294117,910.6352941176472,976.1470588235294,-6.576470588235452,-72.08823529411768
2020-10-28 07:44:30,714.9,722.4090909090909,766.6583333333333,-7.509090909090901,-51.758333333333326
2020-10-28 07:45:00,714.9,722.4090909090909,766.6583333333333,-7.509090909090901,-51.758333333333326
2020-10-28 07:45:30,714.9,722.4090909090909,766.6583333333333,-7.509090909090901,-51.758333333333326
2020-10-28 07:46:00,714.9,722.4090909090909,766.6583333333333,-7.509090909090901,-51.758333333333326
2020-10-28 07:46:30,664.2470588235292,673.0764705882352,732.1066666666668,-8.829411764706038,-67.85960784313761
2020-10-28 07:47:00,755.655,764.6550000000001,776.8947368421053,-9.000000000000114,-21.239736842105344
2020-10-28 07:47:30,815.7550000000001,823.3599999999999,796.1049999999999,-7.604999999999791,19.650000000000205
2020-10-28 07:48:00,853.3,859.805,834.75,-6.5049999999999955,18.549999999999955
2020-10-28 07:48:30,821.5523809523812,829.4238095238094,802.4857142857142,-7.871428571428169,19.06666666666706
2020-10-28 07:49:00,778.9227272727272,787.95,760.3090909090909,-9.027272727272816,18.613636363636374
2020-10-28 07:49:30,775.9909090909091,784.7545454545456,756.3181818181819,-8.763636363636465,19.67272727272723
2020-10-28 07:50:00,697.7099999999999,704.895,680.135,-7.185000000000059,17.574999999999932
2020-10-28 07:50:30,715.94,725.4799999999999,699.2450000000001,-9.53999999999985,16.694999999999936
2020-10-28 07:51:00,751.0,761.2750000000001,815.4333333333333,-10.275000000000091,-64.43333333333328
2020-10-28 07:51:30,788.7450000000001,795.9599999999998,891.1736842105263,-7.214999999999691,-102.42868421052617
2020-10-28 07:52:00,852.6350000000002,857.8149999999999,834.2550000000001,-5.179999999999723,18.38000000000011
2020-10-28 07:52:30,822.0285714285714,830.8333333333334,841.01,-8.804761904762017,-18.981428571428637
2020-10-28 07:53:00,781.1909090909089,790.4227272727271,761.9272727272728,-9.231818181818198,19.263636363636124
2020-10-28 07:53:30,777.2727272727273,783.9136363636363,757.9318181818181,-6.640909090909076,19.340909090909122
2020-10-28 07:54:00,696.925,705.225,679.8949999999999,-8.300000000000068,17.030000000000086
2020-10-28 07:54:30,717.105,726.2900000000002,734.9157894736842,-9.185000000000173,-17.810789473684167
2020-10-28 07:55:00,751.9899999999999,761.6500000000001,815.4055555555553,-9.660000000000196,-63.41555555555544
2020-10-28 07:55:30,787.935,794.8149999999999,857.6277777777779,-6.8799999999999955,-69.6927777777779
2020-10-28 07:56:00,838.76,844.075,863.7315789473683,-5.315000000000055,-24.971578947368357
2020-10-28 07:56:30,824.8761904761903,833.8095238095239,804.6571428571428,-8.933333333333508,20.2190476190475
2020-10-28 07:57:00,783.9681818181817,791.4863636363636,763.5818181818181,-7.518181818181915,20.386363636363626
2020-10-28 07:57:30,779.8363636363637,786.9772727272727,761.8999999999997,-7.140909090909076,17.93636363636392
2020-10-28 07:58:00,701.2550000000001,709.885,683.885,-8.629999999999882,17.37000000000012
2020-10-28 07:58:30,722.2550000000001,732.3149999999999,703.495,-10.059999999999832,18.760000000000105
2020-10-28 07:59:00,757.6249999999999,765.195,738.7099999999999,-7.570000000000164,18.914999999999964
2020-10-28 07:59:30,791.1650000000001,798.4150000000002,859.7111111111112,-7.250000000000114,-68.54611111111114
2020-10-28 08:00:00,824.0799999999999,832.5000000000002,912.6095238095239,-8.4200000000003,-88.529523809524
2020-10-28 08:00:30,806.5666666666667,815.1380952380953,902.0200000000002,-8.571428571428555,-95.45333333333349
2020-10-28 08:01:00,788.1681818181817,794.8818181818183,769.2045454545455,-6.713636363636624,18.96363636363617
2020-10-28 08:01:30,782.7045454545455,790.8181818181819,764.5681818181819,-8.113636363636374,18.136363636363626
2020-10-28 08:02:00,705.315,714.4649999999999,687.2799999999999,-9.149999999999864,18.035000000000196
2020-10-28 08:02:30,727.965,737.17,708.505,-9.204999999999927,19.460000000000036
2020-10-28 08:03:00,760.635,769.0200000000002,743.1700000000002,-8.385000000000218,17.464999999999804
2020-10-28 08:03:30,794.095,801.52,818.4105263157895,-7.4249999999999545,-24.315526315789498
2020-10-28 08:04:00,828.925,838.3650000000001,887.1,-9.440000000000168,-58.17500000000007
2020-10-28 08:04:30,797.6095238095236,806.1571428571426,860.0315789473683,-8.547619047619037,-62.42205513784472
2020-10-28 08:05:00,756.3772727272727,763.3636363636361,846.7,-6.986363636363421,-90.32272727272732
2020-10-28 08:05:30,785.6818181818181,794.0181818181819,805.4619047619047,-8.336363636363785,-19.780086580086618
2020-10-28 08:06:00,710.885,726.3833333333333,690.385,-15.498333333333335,20.5
2020-10-28 08:06:30,732.75,691.905882352941,714.8,40.844117647058965,17.950000000000045
2020-10-28 08:07:00,765.3500000000001,773.4200000000002,748.0849999999999,-8.07000000000005,17.265000000000214
2020-10-28 08:07:30,799.105,807.7800000000002,780.985,-8.675000000000182,18.120000000000005
2020-10-28 08:08:00,834.375,844.0300000000001,815.655,-9.655000000000086,18.720000000000027
2020-10-28 08:08:30,801.8999999999999,810.0619047619049,783.4380952380951,-8.16190476190502,18.461904761904748
2020-10-28 08:09:00,759.4727272727273,767.05,850.3238095238095,-7.577272727272657,-90.85108225108218
2020-10-28 08:09:30,755.8136363636364,765.6318181818181,845.904761904762,-9.818181818181642,-90.09112554112562
2020-10-28 08:10:00,697.255,704.5,829.0049999999998,-7.2450000000000045,-131.74999999999977
2020-10-28 08:10:30,736.98,743.945,718.3799999999999,-6.965000000000032,18.600000000000136
2020-10-28 08:11:00,770.4750000000001,777.9149999999998,752.01,-7.4399999999997135,18.465000000000146
2020-10-28 08:11:30,803.1800000000001,813.3599999999999,785.2899999999998,-10.179999999999836,17.890000000000214
2020-10-28 08:12:00,840.375,847.405,820.0699999999999,-7.029999999999973,20.305000000000064
2020-10-28 08:12:30,806.3190476190475,814.5666666666666,788.2380952380952,-8.247619047619082,18.08095238095234
2020-10-28 08:13:00,763.8227272727272,772.5227272727271,746.6272727272727,-8.699999999999932,17.19545454545448
2020-10-28 08:13:30,760.6863636363636,770.181818181818,849.2095238095238,-9.495454545454436,-88.52316017316025
2020-10-28 08:14:00,683.5700000000002,690.83,817.36,-7.259999999999877,-133.78999999999985
2020-10-28 08:14:30,718.25,726.8950000000001,811.4904761904761,-8.645000000000095,-93.2404761904761
2020-10-28 08:15:00,772.395,781.1750000000001,753.67,-8.780000000000086,18.725000000000023
2020-10-28 08:15:30,808.05,816.5499999999998,788.4849999999999,-8.499999999999886,19.565000000000055
2020-10-28 08:16:00,843.2,850.0750000000002,825.29,-6.875000000000114,17.910000000000082
2020-10-28 08:16:30,810.0047619047618,818.3761904761906,790.5619047619049,-8.371428571428737,19.44285714285695
2020-10-28 08:17:00,767.2454545454547,777.1772727272727,748.6727272727272,-9.931818181818016,18.572727272727434
2020-10-28 08:17:30,765.1318181818183,773.5136363636365,745.468181818182,-8.381818181818176,19.66363636363633
2020-10-28 08:18:00,687.59,694.8000000000001,745.1277777777777,-7.210000000000036,-57.537777777777706
2020-10-28 08:18:30,707.345,715.615,806.7894736842106,-8.269999999999982,-99.4444736842106
2020-10-28 08:19:00,746.9549999999999,755.5949999999999,837.6952380952382,-8.639999999999986,-90.74023809523828
2020-10-28 08:19:30,810.22,817.4350000000001,790.365,-7.215000000000032,19.855000000000018
2020-10-28 08:20:00,847.7449999999999,853.8100000000001,828.8199999999999,-6.065000000000168,18.924999999999955
2020-10-28 08:20:30,814.0761904761906,823.1095238095238,794.8619047619047,-9.03333333333319,19.214285714285893
2020-10-28 08:21:00,773.5954545454545,782.45,753.85,-8.854545454545587,19.745454545454436
2020-10-28 08:21:30,769.7818181818183,777.3818181818183,751.0136363636365,-7.600000000000023,18.7681818181818
2020-10-28 08:22:00,691.7850000000002,698.47,673.24,-6.684999999999832,18.545000000000186
2020-10-28 08:22:30,711.895,720.135,770.9277777777779,-8.240000000000009,-59.03277777777794
2020-10-28 08:23:00,747.9599999999999,756.935,881.3300000000002,-8.975000000000023,-133.37000000000023
2020-10-28 08:23:30,782.7899999999998,789.165,917.345,-6.375000000000114,-134.55500000000018
2020-10-28 08:24:00,840.86,846.475,821.7549999999999,-5.615000000000009,19.105000000000132
2020-10-28 08:24:30,815.4714285714286,824.7666666666668,828.2363636363633,-9.295238095238119,-12.764935064934662
2020-10-28 08:25:00,815.4714285714286,824.7666666666668,828.2363636363633,-9.295238095238119,-12.764935064934662
2020-10-28 08:25:30,358.7,368.7,339.5166666666667,-10.0,19.18333333333328
2020-10-28 08:26:00,1102.4166666666667,1103.0166666666667,1084.2166666666667,-0.599999999999909,18.200000000000045
2020-10-28 08:26:30,1102.4166666666667,1103.0166666666667,1084.2166666666667,-0.599999999999909,18.200000000000045
2020-10-28 08:27:00,1102.4166666666667,1103.0166666666667,1084.2166666666667,-0.599999999999909,18.200000000000045
2020-10-28 08:27:30,887.9100000000001,901.32,873.01,-13.409999999999968,14.900000000000091
2020-10-28 08:28:00,731.5549999999998,738.8799999999999,711.91,-7.3250000000000455,19.644999999999868
2020-10-28 08:28:30,755.0649999999999,761.3399999999999,736.85,-6.274999999999977,18.214999999999918
2020-10-28 08:29:00,816.5399999999998,747.6999999999999,799.12,68.83999999999992,17.419999999999845
2020-10-28 08:29:30,849.675,784.9444444444445,834.085,64.7305555555555,15.589999999999918
2020-10-28 08:30:00,887.1500000000002,893.4800000000001,868.9050000000001,-6.329999999999927,18.24500000000012
2020-10-28 08:30:30,857.1857142857143,863.5047619047618,837.9047619047619,-6.319047619047524,19.280952380952385
2020-10-28 08:31:00,814.6909090909091,819.7636363636361,794.45,-5.072727272726979,20.2409090909091
